dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
99.79156665262376,0.02445220947265625,0.01875758171081543,9.5367431640625e-07,0.01875840127468109,-2.417177438735962,-2.3863911628723145,-0.030786380171775818
99.8835366933123,0.02471923828125,0.01896524429321289,3.337860107421875e-06,0.018963873386383057,-2.4169697761535645,-2.3863887786865234,-0.030580908060073853
99.97552331117181,0.024993896484375,0.019171714782714844,2.86102294921875e-06,0.01917065680027008,-2.4167633056640625,-2.3863892555236816,-0.03037412464618683
100.0675264217745,0.0252685546875,0.01937723159790039,9.5367431640625e-07,0.019378170371055603,-2.416557788848877,-2.3863911628723145,-0.030166611075401306
100.15954901774789,0.025543212890625,0.019587039947509766,7.152557373046875e-07,0.019588172435760498,-2.4163479804992676,-2.3863914012908936,-0.02995660901069641
100.25158734439182,0.02581787109375,0.019799232482910156,9.5367431640625e-07,0.019799843430519104,-2.416135787963867,-2.3863911628723145,-0.029744938015937805
100.34364162715126,0.02610015869140625,0.020012378692626953,9.5367431640625e-07,0.020013168454170227,-2.4159226417541504,-2.3863911628723145,-0.029531612992286682
100.43571487340412,0.02637481689453125,0.020229339599609375,2.384185791015625e-06,0.02022874355316162,-2.415705680847168,-2.38638973236084,-0.029316037893295288
100.52780671301376,0.0266571044921875,0.020447731018066406,3.337860107421875e-06,0.02044615149497986,-2.415487289428711,-2.3863887786865234,-0.02909862995147705
100.61991459495923,0.02693939208984375,0.02066349983215332,9.5367431640625e-07,0.02066422998905182,-2.415271520614624,-2.3863911628723145,-0.02888055145740509
100.71203996318407,0.02722930908203125,0.020883560180664062,7.152557373046875e-07,0.020884662866592407,-2.4150514602661133,-2.3863914012908936,-0.028660118579864502
100.80418284837315,0.0275115966796875,0.021106243133544922,4.76837158203125e-07,0.02110716700553894,-2.4148287773132324,-2.3863916397094727,-0.02843761444091797
100.89634362677123,0.027801513671875,0.02133345603942871,3.0994415283203125e-06,0.02133210003376007,-2.4146015644073486,-2.3863890171051025,-0.02821268141269684
100.98852075440725,0.0280914306640625,0.021558284759521484,2.384185791015625e-06,0.021557822823524475,-2.414376735687256,-2.38638973236084,-0.027986958622932434
101.08071486900313,0.02838134765625,0.02178478240966797,1.1920928955078125e-06,0.02178560197353363,-2.4141502380371094,-2.3863909244537354,-0.02775917947292328
101.17292677940272,0.0286712646484375,0.022017478942871094,3.337860107421875e-06,0.022016137838363647,-2.4139175415039062,-2.3863887786865234,-0.02752864360809326
101.26515633710324,0.028961181640625,0.022249460220336914,3.0994415283203125e-06,0.02224813401699066,-2.4136855602264404,-2.3863890171051025,-0.027296647429466248
101.35740316201661,0.02925872802734375,0.02248072624206543,1.430511474609375e-06,0.022481292486190796,-2.413454294204712,-2.3863906860351562,-0.027063488960266113
101.44966728037626,0.0295562744140625,0.02271866798400879,2.86102294921875e-06,0.02271735668182373,-2.4132163524627686,-2.3863892555236816,-0.02682742476463318
101.54194912255652,0.02985382080078125,0.022957324981689453,3.5762786865234375e-06,0.022955432534217834,-2.412977695465088,-2.3863885402679443,-0.026589348912239075
101.63424932998372,0.0301513671875,0.023193359375,7.152557373046875e-07,0.023194551467895508,-2.4127416610717773,-2.3863914012908936,-0.0263502299785614
101.72656590593544,0.03044891357421875,0.023435354232788086,9.5367431640625e-07,0.023436278104782104,-2.4124996662139893,-2.3863911628723145,-0.026108503341674805
101.81890089965728,0.03075408935546875,0.023682117462158203,3.0994415283203125e-06,0.023680925369262695,-2.412252902984619,-2.3863890171051025,-0.025863856077194214
101.91125130235305,0.03105926513671875,0.023925304412841797,1.1920928955078125e-06,0.023926198482513428,-2.4120097160339355,-2.3863909244537354,-0.02561858296394348
102.00361936822931,0.03136444091796875,0.02417612075805664,3.0994415283203125e-06,0.02417483925819397,-2.4117588996887207,-2.3863890171051025,-0.02536994218826294
102.09600572424351,0.03166961669921875,0.02442622184753418,3.337860107421875e-06,0.024424836039543152,-2.411508798599243,-2.3863887786865234,-0.025119945406913757
102.18841024835527,0.03197479248046875,0.024677753448486328,2.86102294921875e-06,0.024676769971847534,-2.411257266998291,-2.3863892555236816,-0.024868011474609375
102.28083105612534,0.03228759765625,0.024931907653808594,2.384185791015625e-06,0.024931102991104126,-2.4110031127929688,-2.38638973236084,-0.024613678455352783
102.37326929449843,0.03260040283203125,0.025188684463500977,2.86102294921875e-06,0.025187790393829346,-2.4107463359832764,-2.3863892555236816,-0.024356991052627563
102.4657248687349,0.0329132080078125,0.025447845458984375,3.337860107421875e-06,0.025446563959121704,-2.410487174987793,-2.3863887786865234,-0.024098217487335205
102.55819856158723,0.03322601318359375,0.025708675384521484,3.337860107421875e-06,0.02570725977420807,-2.410226345062256,-2.3863887786865234,-0.02383752167224884
102.65068801145294,0.033538818359375,0.02597188949584961,3.337860107421875e-06,0.025970295071601868,-2.4099631309509277,-2.3863887786865234,-0.02357448637485504
102.74319787046251,0.0338592529296875,0.026233196258544922,4.76837158203125e-07,0.026234939694404602,-2.4097018241882324,-2.3863916397094727,-0.023309841752052307
102.83572212144928,0.0341796875,0.0265042781829834,3.0994415283203125e-06,0.026503056287765503,-2.409430742263794,-2.3863890171051025,-0.023041725158691406
102.92826725875223,0.0345001220703125,0.026774168014526367,3.337860107421875e-06,0.026772692799568176,-2.409160852432251,-2.3863887786865234,-0.022772088646888733
103.02082745654026,0.034820556640625,0.027045488357543945,2.86102294921875e-06,0.02704450488090515,-2.4088895320892334,-2.3863892555236816,-0.022500276565551758
103.11340364375118,0.0351409912109375,0.027317523956298828,9.5367431640625e-07,0.027318060398101807,-2.4086174964904785,-2.3863911628723145,-0.022226721048355103
103.20600071561911,0.03546905517578125,0.027593612670898438,7.152557373046875e-07,0.027594566345214844,-2.408341407775879,-2.3863914012908936,-0.021950215101242065
103.29861088416042,0.03578948974609375,0.027874231338500977,2.384185791015625e-06,0.027873754501342773,-2.4080607891082764,-2.38638973236084,-0.021671026945114136
103.3912419207681,0.0361175537109375,0.028152942657470703,4.76837158203125e-07,0.028154313564300537,-2.4077820777893066,-2.3863916397094727,-0.021390467882156372
103.48388854017847,0.03644561767578125,0.028438806533813477,2.6226043701171875e-06,0.028438076376914978,-2.407496213912964,-2.3863894939422607,-0.02110670506954193
103.57655471377818,0.03678131103515625,0.02872467041015625,2.384185791015625e-06,0.028723806142807007,-2.407210350036621,-2.38638973236084,-0.020820975303649902
103.66923668526023,0.037109375,0.029012203216552734,2.384185791015625e-06,0.029011845588684082,-2.4069228172302246,-2.38638973236084,-0.020532935857772827
103.76193709971255,0.037445068359375,0.02930307388305664,2.86102294921875e-06,0.029302075505256653,-2.4066319465637207,-2.3863892555236816,-0.020242705941200256
103.85465399889468,0.03778076171875,0.029596328735351562,2.86102294921875e-06,0.029595106840133667,-2.406338691711426,-2.3863892555236816,-0.019949674606323242
103.9473879966833,0.038116455078125,0.029891252517700195,3.0994415283203125e-06,0.029890209436416626,-2.406043767929077,-2.3863890171051025,-0.019654572010040283
104.04014030364705,0.0384521484375,0.030186176300048828,1.1920928955078125e-06,0.030186951160430908,-2.4057488441467285,-2.3863909244537354,-0.019357830286026
104.13291083232323,0.03879547119140625,0.030487537384033203,2.6226043701171875e-06,0.03048717975616455,-2.405447483062744,-2.3863894939422607,-0.01905760169029236
104.22569869794333,0.0391387939453125,0.030789852142333984,2.1457672119140625e-06,0.03078940510749817,-2.4051451683044434,-2.386389970779419,-0.01875537633895874
104.31850219815017,0.0394744873046875,0.031092166900634766,7.152557373046875e-07,0.0310935378074646,-2.4048428535461426,-2.3863914012908936,-0.01845124363899231
104.41132377270638,0.039825439453125,0.03139972686767578,9.5367431640625e-07,0.03140074014663696,-2.4045352935791016,-2.3863911628723145,-0.018144041299819946
104.50416384917911,0.04016876220703125,0.03170895576477051,7.152557373046875e-07,0.03171001374721527,-2.404226064682007,-2.3863914012908936,-0.017834767699241638
104.59702101827536,0.0405120849609375,0.03202104568481445,9.5367431640625e-07,0.03202180564403534,-2.403913974761963,-2.3863911628723145,-0.01752297580242157
104.68989631826422,0.040863037109375,0.03233742713928223,2.86102294921875e-06,0.03233635425567627,-2.403597593307495,-2.3863892555236816,-0.01720842719078064
104.78278700262108,0.0412139892578125,0.03265380859375,2.384185791015625e-06,0.032653018832206726,-2.4032812118530273,-2.38638973236084,-0.016891762614250183
104.87569771939312,0.04156494140625,0.0329737663269043,3.0994415283203125e-06,0.03297226130962372,-2.402961254119873,-2.3863890171051025,-0.01657252013683319
104.9686236811568,0.0419158935546875,0.0332949161529541,3.0994415283203125e-06,0.03329387307167053,-2.4026401042938232,-2.3863890171051025,-0.016250908374786377
105.06156810979522,0.04227447509765625,0.03361630439758301,1.1920928955078125e-06,0.033617109060287476,-2.4023187160491943,-2.3863909244537354,-0.015927672386169434
105.15452979514696,0.04262542724609375,0.03394198417663574,4.76837158203125e-07,0.033943191170692444,-2.4019930362701416,-2.3863916397094727,-0.015601590275764465
105.24750740792831,0.0429840087890625,0.0342710018157959,7.152557373046875e-07,0.03427192568778992,-2.4016640186309814,-2.3863914012908936,-0.015272855758666992
105.34050502333402,0.04334259033203125,0.034604787826538086,2.86102294921875e-06,0.03460380434989929,-2.4013302326202393,-2.3863892555236816,-0.014940977096557617
105.4335196251626,0.043701171875,0.03493762016296387,2.6226043701171875e-06,0.034937113523483276,-2.4009974002838135,-2.3863894939422607,-0.014607667922973633
105.52655147251244,0.0440673828125,0.035274505615234375,3.337860107421875e-06,0.03527325391769409,-2.400660514831543,-2.3863887786865234,-0.014271527528762817
105.61960111846179,0.04442596435546875,0.03561091423034668,9.5367431640625e-07,0.035611316561698914,-2.4003241062164307,-2.3863911628723145,-0.013933464884757996
105.7126666480084,0.04479217529296875,0.03595113754272461,7.152557373046875e-07,0.03595210611820221,-2.3999838829040527,-2.3863914012908936,-0.0135926753282547
105.80575067272201,0.04515838623046875,0.03629446029663086,9.5367431640625e-07,0.03629511594772339,-2.3996405601501465,-2.3863911628723145,-0.01324966549873352
105.89885253148285,0.04552459716796875,0.03664040565490723,1.430511474609375e-06,0.036640897393226624,-2.39929461479187,-2.3863906860351562,-0.012903884053230286
105.99196981209553,0.0458984375,0.036989688873291016,2.384185791015625e-06,0.0369894802570343,-2.3989453315734863,-2.38638973236084,-0.012555301189422607
106.08510514207643,0.0462646484375,0.037340402603149414,2.384185791015625e-06,0.03733977675437927,-2.398594617843628,-2.38638973236084,-0.012205004692077637
106.17826164821054,0.04663848876953125,0.03769493103027344,3.5762786865234375e-06,0.03769320249557495,-2.398240089416504,-2.3863885402679443,-0.011851578950881958
106.27143221173229,0.0470123291015625,0.03804659843444824,7.152557373046875e-07,0.03804776072502136,-2.397888422012329,-2.3863914012908936,-0.011497020721435547
106.3646205160007,0.04738616943359375,0.038405656814575195,1.9073486328125e-06,0.038405776023864746,-2.397529363632202,-2.386390209197998,-0.011139005422592163
106.4578266263334,0.04776763916015625,0.03876805305480957,3.5762786865234375e-06,0.03876620531082153,-2.3971669673919678,-2.3863885402679443,-0.010778576135635376
106.55104915737742,0.0481414794921875,0.039129018783569336,2.384185791015625e-06,0.03912836313247681,-2.396806001663208,-2.38638973236084,-0.010416418313980103
106.64429174292806,0.04852294921875,0.039494991302490234,2.86102294921875e-06,0.039493486285209656,-2.396440029144287,-2.3863892555236816,-0.010051295161247253
106.7375497779459,0.0489044189453125,0.03985929489135742,7.152557373046875e-07,0.03986029326915741,-2.39607572555542,-2.3863914012908936,-0.0096844881772995
106.8308246455641,0.049285888671875,0.040230751037597656,2.6226043701171875e-06,0.04023006558418274,-2.3957042694091797,-2.3863894939422607,-0.00931471586227417
106.92411901183577,0.04967498779296875,0.0406041145324707,3.337860107421875e-06,0.040602609515190125,-2.3953309059143066,-2.3863887786865234,-0.008942171931266785
107.01743018693874,0.05005645751953125,0.040975093841552734,7.152557373046875e-07,0.040976256132125854,-2.3949599266052246,-2.3863914012908936,-0.008568525314331055
107.11075820298105,0.050445556640625,0.04135489463806152,3.0994415283203125e-06,0.04135379195213318,-2.394580125808716,-2.3863890171051025,-0.00819098949432373
107.20410531618789,0.05083465576171875,0.04173421859741211,3.5762786865234375e-06,0.04173283278942108,-2.3942008018493652,-2.3863885402679443,-0.007811948657035828
107.29746742320667,0.0512237548828125,0.0421147346496582,2.6226043701171875e-06,0.042113885283470154,-2.393820285797119,-2.3863894939422607,-0.007430896162986755
107.3908486307608,0.05161285400390625,0.04249763488769531,2.1457672119140625e-06,0.042497530579566956,-2.393437385559082,-2.386389970779419,-0.007047250866889954
107.48424787578794,0.05200958251953125,0.042882442474365234,7.152557373046875e-07,0.04288335144519806,-2.393052577972412,-2.3863914012908936,-0.00666143000125885
107.57766119325181,0.05240631103515625,0.043272972106933594,2.384185791015625e-06,0.0432722270488739,-2.3926620483398438,-2.38638973236084,-0.006272554397583008
107.67109564092311,0.05280303955078125,0.04366445541381836,2.86102294921875e-06,0.043663278222084045,-2.392270565032959,-2.3863892555236816,-0.005881503224372864
107.76454749674608,0.05319976806640625,0.044054508209228516,4.76837158203125e-07,0.044055745005607605,-2.391880512237549,-2.3863916397094727,-0.005489036440849304
107.8580151073878,0.05359649658203125,0.04445314407348633,3.0994415283203125e-06,0.044451743364334106,-2.391481876373291,-2.3863890171051025,-0.005093038082122803
107.95149999588187,0.0540008544921875,0.04484987258911133,2.6226043701171875e-06,0.044849127531051636,-2.391085147857666,-2.3863894939422607,-0.0046956539154052734
108.04500312275846,0.0543975830078125,0.04524993896484375,2.6226043701171875e-06,0.04524904489517212,-2.3906850814819336,-2.3863894939422607,-0.00429573655128479
108.13852417553993,0.05480194091796875,0.04565286636352539,3.0994415283203125e-06,0.045651644468307495,-2.390282154083252,-2.3863890171051025,-0.003893136978149414
108.2320615721157,0.055206298828125,0.04605722427368164,3.0994415283203125e-06,0.046056076884269714,-2.3898777961730957,-2.3863890171051025,-0.003488704562187195
108.32561553249445,0.0556182861328125,0.0464634895324707,2.86102294921875e-06,0.04646272957324982,-2.3894715309143066,-2.3863892555236816,-0.0030820518732070923
108.41918941774436,0.05602264404296875,0.04687380790710449,3.337860107421875e-06,0.04687219858169556,-2.389061212539673,-2.3863887786865234,-0.0026725828647613525
108.51277904043468,0.05643463134765625,0.04728507995605469,3.337860107421875e-06,0.04728350043296814,-2.3886499404907227,-2.3863887786865234,-0.0022612810134887695
108.60638680600886,0.05684661865234375,0.04769539833068848,9.5367431640625e-07,0.04769642651081085,-2.388239622116089,-2.3863911628723145,-0.0018483549356460571
108.70001253553774,0.05725860595703125,0.0481114387512207,9.5367431640625e-07,0.04811221361160278,-2.3878235816955566,-2.3863911628723145,-0.001432567834854126
108.79365537697528,0.05767059326171875,0.04853224754333496,3.0994415283203125e-06,0.04853092133998871,-2.3874027729034424,-2.3863890171051025,-0.0010138601064682007
108.88731519814057,0.05808258056640625,0.0489499568939209,9.5367431640625e-07,0.04895085096359253,-2.3869850635528564,-2.3863911628723145,-0.0005939304828643799
108.98099200090452,0.058502197265625,0.04937458038330078,2.6226043701171875e-06,0.04937361180782318,-2.3865604400634766,-2.3863894939422607,-0.00017116963863372803
109.07468828876537,0.05892181396484375,0.04979991912841797,3.0994415283203125e-06,0.049798592925071716,-2.3861351013183594,-2.3863890171051025,0.00025381147861480713
109.16839997730447,0.0593414306640625,0.05022406578063965,1.430511474609375e-06,0.05022495985031128,-2.3857109546661377,-2.3863906860351562,0.0006801784038543701
109.26212815856077,0.05976104736328125,0.05065584182739258,3.0994415283203125e-06,0.05065461993217468,-2.3852791786193848,-2.3863890171051025,0.0011098384857177734
109.35587623736782,0.06018829345703125,0.0510869026184082,2.6226043701171875e-06,0.05108579993247986,-2.384848117828369,-2.3863894939422607,0.0015410184860229492
109.44964155348084,0.06060791015625,0.051520586013793945,3.0994415283203125e-06,0.051519498229026794,-2.3844144344329834,-2.3863890171051025,0.0019747167825698853
109.54342288942075,0.06103515625,0.051955223083496094,2.1457672119140625e-06,0.051955029368400574,-2.3839797973632812,-2.386389970779419,0.0024102479219436646
109.63722364481917,0.06146240234375,0.05239391326904297,2.86102294921875e-06,0.05239307880401611,-2.3835411071777344,-2.3863892555236816,0.002848297357559204
109.73103941976296,0.0618896484375,0.05283164978027344,7.152557373046875e-07,0.05283273756504059,-2.383103370666504,-2.3863914012908936,0.003287956118583679
109.8248730607049,0.06232452392578125,0.053277015686035156,3.337860107421875e-06,0.05327548086643219,-2.382658004760742,-2.3863887786865234,0.0037306994199752808
109.91872450204923,0.06275177001953125,0.05372142791748047,3.0994415283203125e-06,0.053719982504844666,-2.382213592529297,-2.3863890171051025,0.004175201058387756
110.01259367747181,0.0631866455078125,0.054166555404663086,2.6226043701171875e-06,0.054166048765182495,-2.3817684650421143,-2.3863894939422607,0.004621267318725586
110.10648141126129,0.06362152099609375,0.054615020751953125,2.1457672119140625e-06,0.054614827036857605,-2.381319999694824,-2.386389970779419,0.005070045590400696
110.20038412465183,0.064056396484375,0.05506610870361328,2.86102294921875e-06,0.05506560206413269,-2.380868911743164,-2.3863892555236816,0.005520820617675781
110.29430586462678,0.0644989013671875,0.05551719665527344,9.5367431640625e-07,0.055518150329589844,-2.380417823791504,-2.3863911628723145,0.005973368883132935
110.38824452067266,0.06493377685546875,0.05597209930419922,9.5367431640625e-07,0.05597306787967682,-2.379962921142578,-2.3863911628723145,0.00642828643321991
110.48220176563737,0.06537628173828125,0.056429386138916016,7.152557373046875e-07,0.05643025040626526,-2.3795056343078613,-2.3863914012908936,0.00688546895980835
110.57617401561676,0.06581878662109375,0.05689048767089844,2.6226043701171875e-06,0.05688975751399994,-2.379044532775879,-2.3863894939422607,0.00734497606754303
110.67016565338471,0.06626129150390625,0.05734992027282715,9.5367431640625e-07,0.057350724935531616,-2.37858510017395,-2.3863911628723145,0.007805943489074707
110.76417366932752,0.06671142578125,0.0578160285949707,3.0994415283203125e-06,0.05781473219394684,-2.3781189918518066,-2.3863890171051025,0.00826995074748993
110.85819794527005,0.0671539306640625,0.05828118324279785,2.6226043701171875e-06,0.058280184864997864,-2.3776538372039795,-2.3863894939422607,0.008735403418540955
110.9522411629427,0.06760406494140625,0.058746337890625,1.1920928955078125e-06,0.05874714255332947,-2.3771886825561523,-2.3863909244537354,0.009202361106872559
111.04630136743474,0.06805419921875,0.059215545654296875,9.5367431640625e-07,0.05921654403209686,-2.3767194747924805,-2.3863911628723145,0.009671762585639954
111.14037916441562,0.06850433349609375,0.05968904495239258,2.384185791015625e-06,0.05968847870826721,-2.3762459754943848,-2.38638973236084,0.010143697261810303
111.23447603996145,0.0689544677734375,0.06016063690185547,9.5367431640625e-07,0.060161903500556946,-2.375774383544922,-2.3863911628723145,0.010617122054100037
111.32858701145818,0.0694122314453125,0.06063699722290039,1.430511474609375e-06,0.06063756346702576,-2.375298023223877,-2.3863906860351562,0.011092782020568848
111.4227181046903,0.0698699951171875,0.061116933822631836,3.0994415283203125e-06,0.06111586093902588,-2.3748180866241455,-2.3863890171051025,0.01157107949256897
111.51686499395709,0.0703277587890625,0.06159687042236328,3.0994415283203125e-06,0.06159554421901703,-2.374338150024414,-2.3863890171051025,0.01205076277256012
111.6110292133718,0.0707855224609375,0.062077999114990234,2.86102294921875e-06,0.06207723915576935,-2.373857021331787,-2.3863892555236816,0.012532457709312439
111.7052121088499,0.0712432861328125,0.0625619888305664,3.0994415283203125e-06,0.06256082653999329,-2.373373031616211,-2.3863890171051025,0.013016045093536377
111.79941147304591,0.07170867919921875,0.06304693222045898,2.6226043701171875e-06,0.06304621696472168,-2.3728880882263184,-2.3863894939422607,0.01350143551826477
111.89362886574521,0.07216644287109375,0.06353569030761719,3.337860107421875e-06,0.06353417038917542,-2.37239933013916,-2.3863887786865234,0.013989388942718506
111.98786358984039,0.0726318359375,0.06402230262756348,1.430511474609375e-06,0.064022958278656,-2.371912717819214,-2.3863906860351562,0.014478176832199097
112.08211436334894,0.07309722900390625,0.06451559066772461,2.384185791015625e-06,0.06451478600502014,-2.3714194297790527,-2.38638973236084,0.014970004558563232
112.17638192811641,0.07357025146484375,0.06500887870788574,2.6226043701171875e-06,0.06500814855098724,-2.3709261417388916,-2.3863894939422607,0.015463367104530334
112.27066928184537,0.07403564453125,0.06550431251525879,2.86102294921875e-06,0.06550343334674835,-2.3704307079315186,-2.3863892555236816,0.015958651900291443
112.36497322667398,0.0745086669921875,0.06599950790405273,9.5367431640625e-07,0.06600040197372437,-2.3699355125427246,-2.3863911628723145,0.016455620527267456
112.45929292763536,0.074981689453125,0.06650161743164062,3.337860107421875e-06,0.06650020182132721,-2.3694334030151367,-2.3863887786865234,0.0169554203748703
112.5536312096213,0.0754547119140625,0.0670008659362793,2.1457672119140625e-06,0.0670008659362793,-2.368934154510498,-2.386389970779419,0.017456084489822388
112.6479873517704,0.075927734375,0.0675048828125,2.86102294921875e-06,0.0675039291381836,-2.3684301376342773,-2.3863892555236816,0.017959147691726685
112.74235878367622,0.07640838623046875,0.0680084228515625,1.6689300537109375e-06,0.06800839304924011,-2.367926597595215,-2.386390447616577,0.018463611602783203
112.8367502582913,0.07688140869140625,0.06851410865783691,1.430511474609375e-06,0.06851466000080109,-2.3674209117889404,-2.3863906860351562,0.018969878554344177
112.9311566619145,0.077362060546875,0.06902265548706055,9.5367431640625e-07,0.0690232515335083,-2.366912364959717,-2.3863911628723145,0.01947847008705139
113.02558164028038,0.07784271240234375,0.06953239440917969,7.152557373046875e-07,0.06953354179859161,-2.3664026260375977,-2.3863914012908936,0.019988760352134705
113.12002338368788,0.07833099365234375,0.07004475593566895,9.5367431640625e-07,0.07004541158676147,-2.3658902645111084,-2.3863911628723145,0.020500630140304565
113.21448349613587,0.0788116455078125,0.07055807113647461,9.5367431640625e-07,0.07055935263633728,-2.3653769493103027,-2.3863911628723145,0.02101457118988037
113.30896148294609,0.0792999267578125,0.07107353210449219,4.76837158203125e-07,0.07107508182525635,-2.364861488342285,-2.3863916397094727,0.02153030037879944
113.40345268557854,0.0797882080078125,0.07159423828125,3.0994415283203125e-06,0.07159312069416046,-2.3643407821655273,-2.3863890171051025,0.022048339247703552
113.49796441441434,0.08026885986328125,0.0721125602722168,2.384185791015625e-06,0.07211196422576904,-2.3638224601745605,-2.38638973236084,0.022567182779312134
113.5924937470582,0.0807647705078125,0.0726320743560791,1.1920928955078125e-06,0.07263261079788208,-2.3633029460906982,-2.3863909244537354,0.02308782935142517
113.68703989714432,0.0812530517578125,0.07315731048583984,3.337860107421875e-06,0.07315587997436523,-2.3627777099609375,-2.3863887786865234,0.023611098527908325
113.7816021344458,0.08174896240234375,0.07368159294128418,2.86102294921875e-06,0.07368025183677673,-2.362253427505493,-2.3863892555236816,0.024135470390319824
113.87618181868814,0.082244873046875,0.07420706748962402,2.6226043701171875e-06,0.07420608401298523,-2.3617279529571533,-2.3863894939422607,0.02466130256652832
113.97078070600904,0.08274078369140625,0.07473230361938477,7.152557373046875e-07,0.07473352551460266,-2.3612027168273926,-2.3863914012908936,0.025188744068145752
114.06539494219946,0.0832366943359375,0.07526206970214844,9.5367431640625e-07,0.07526302337646484,-2.360672950744629,-2.3863911628723145,0.025718241930007935
114.16002618007447,0.08373260498046875,0.07579302787780762,4.76837158203125e-07,0.07579407095909119,-2.3601419925689697,-2.3863916397094727,0.026249289512634277
114.25467644737193,0.08423614501953125,0.0763251781463623,0.0,0.07632704079151154,-2.359609842300415,-2.386392116546631,0.026782259345054626
114.34934248459119,0.08473968505859375,0.07686090469360352,1.430511474609375e-06,0.0768614411354065,-2.359074115753174,-2.3863906860351562,0.027316659688949585
114.44402509039435,0.08524322509765625,0.07739806175231934,2.384185791015625e-06,0.07739776372909546,-2.358536958694458,-2.38638973236084,0.02785298228263855
114.53872651128553,0.08574676513671875,0.07793474197387695,9.5367431640625e-07,0.07793515920639038,-2.3580002784729004,-2.3863911628723145,0.02839037775993347
114.63344438853903,0.08625030517578125,0.0784757137298584,2.6226043701171875e-06,0.07847476005554199,-2.357459306716919,-2.3863894939422607,0.028929978609085083
114.72817985437743,0.086761474609375,0.07901763916015625,3.0994415283203125e-06,0.0790160745382309,-2.356917381286621,-2.3863890171051025,0.029471293091773987
114.82293314332097,0.08727264404296875,0.07955694198608398,9.5367431640625e-07,0.07955776154994965,-2.3563780784606934,-2.3863911628723145,0.030012980103492737
114.91770209520418,0.0877838134765625,0.08010387420654297,3.5762786865234375e-06,0.08010250329971313,-2.3558311462402344,-2.3863885402679443,0.030557721853256226
115.0124887656313,0.08829498291015625,0.08064603805541992,4.76837158203125e-07,0.08064739406108856,-2.3552889823913574,-2.3863916397094727,0.031102612614631653
115.10729451114736,0.08880615234375,0.08119344711303711,4.76837158203125e-07,0.08119447529315948,-2.3547415733337402,-2.3863916397094727,0.031649693846702576
115.20211469677172,0.089324951171875,0.0817413330078125,0.0,0.0817430168390274,-2.354193687438965,-2.386392116546631,0.032198235392570496
115.2969535125552,0.08983612060546875,0.08229541778564453,3.337860107421875e-06,0.08229391276836395,-2.353639602661133,-2.3863887786865234,0.03274913132190704
115.39180889770934,0.09035491943359375,0.08284592628479004,2.6226043701171875e-06,0.08284536004066467,-2.3530890941619873,-2.3863894939422607,0.033300578594207764
115.48668225212333,0.09087371826171875,0.08340024948120117,3.337860107421875e-06,0.08339881896972656,-2.352534770965576,-2.3863887786865234,0.03385403752326965
115.58157130002631,0.091400146484375,0.0839540958404541,2.86102294921875e-06,0.08395303785800934,-2.3519809246063232,-2.3863892555236816,0.03440825641155243
115.6764798967668,0.0919189453125,0.08451056480407715,2.86102294921875e-06,0.08450955152511597,-2.3514244556427,-2.3863892555236816,0.03496477007865906
115.77140485064704,0.09244537353515625,0.0850684642791748,3.337860107421875e-06,0.08506692945957184,-2.3508665561676025,-2.3863887786865234,0.03552214801311493
115.86634380610185,0.0929718017578125,0.08562469482421875,1.1920928955078125e-06,0.08562541007995605,-2.3503103256225586,-2.3863909244537354,0.036080628633499146
115.96130390526046,0.09349822998046875,0.08618783950805664,3.0994415283203125e-06,0.086186483502388,-2.3497471809387207,-2.3863890171051025,0.03664170205593109
116.05627881596997,0.094024658203125,0.0867471694946289,9.5367431640625e-07,0.08674778044223785,-2.3491878509521484,-2.3863911628723145,0.037202998995780945
116.15127311372389,0.0945587158203125,0.08731317520141602,3.337860107421875e-06,0.08731162548065186,-2.3486218452453613,-2.3863887786865234,0.037766844034194946
116.24628186499686,0.0950927734375,0.08787775039672852,3.0994415283203125e-06,0.0878763496875763,-2.348057270050049,-2.3863890171051025,0.038331568241119385
116.34130935084434,0.09561920166015625,0.0884408950805664,9.5367431640625e-07,0.08844183385372162,-2.347494125366211,-2.3863911628723145,0.03889705240726471
116.4363542250689,0.096160888671875,0.08900809288024902,4.76837158203125e-07,0.08900929987430573,-2.3469269275665283,-2.3863916397094727,0.039464518427848816
116.53141449845734,0.0966949462890625,0.08958053588867188,3.5762786865234375e-06,0.089578777551651,-2.3463544845581055,-2.3863885402679443,0.04003399610519409
116.62649170121523,0.09722900390625,0.0901491641998291,2.384185791015625e-06,0.0901486873626709,-2.3457858562469482,-2.38638973236084,0.04060390591621399
116.72159023386995,0.09777069091796875,0.09072065353393555,2.1457672119140625e-06,0.09072032570838928,-2.345214366912842,-2.386389970779419,0.04117554426193237
116.81670214039889,0.0983123779296875,0.09129524230957031,3.337860107421875e-06,0.0912935733795166,-2.344639778137207,-2.3863887786865234,0.04174879193305969
116.91183054816996,0.09885406494140625,0.09186816215515137,2.384185791015625e-06,0.09186744689941406,-2.344066858291626,-2.38638973236084,0.04232266545295715
117.00697748328503,0.099395751953125,0.09244227409362793,1.6689300537109375e-06,0.09244276583194733,-2.3434927463531494,-2.386390447616577,0.04289798438549042
