struct_id,dihedral_deg,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm
15,84.7605730401581,2,1,-1.1774312257766724,5.977473258972168,7.065443992614746,-1.94100022315979,9.456117630004883,-2.2752702236175537,4.268180847167969,-1.271522045135498,-0.15802647173404694,-0.5361565351486206,5.032238960266113
15,84.7605730401581,3,6,-1.1808229684829712,4.527892112731934,2.3371970653533936,-2.0895895957946777,5.507329940795898,-3.8440768718719482,14.49328899383545,2.360076904296875,-1.0752886533737183,-1.5770055055618286,15.298545837402344
15,84.7605730401581,4,6,-1.1828137636184692,0.16487394273281097,0.024669373407959938,0.9842379093170166,0.9982566237449646,-5.163224697113037,16.819747924804688,2.3822062015533447,-0.6501438617706299,-2.901273012161255,18.002161026000977
15,84.7605730401581,5,6,-1.1828445196151733,-0.5385561585426331,-0.4420480728149414,0.16242088377475739,0.7154228091239929,-4.914760112762451,16.166101455688477,2.315073251724243,-0.8210932612419128,-2.9502694606781006,17.327306747436523
15,84.7605730401581,6,6,-1.1828442811965942,-2.2094737062161585e-07,-1.3639731832881807e-07,8.179257804385998e-08,2.722351837292081e-07,-4.758050441741943,15.649633407592773,2.245487928390503,-0.7679297924041748,-2.844266653060913,16.771162033081055
15,84.7605730401581,7,6,-1.1828447580337524,0.5385558605194092,0.44204771518707275,-0.16242054104804993,0.7154222726821899,-4.913866996765137,16.16727638244629,2.3148443698883057,-0.8218547105789185,-2.949880599975586,17.328088760375977
15,84.7605730401581,8,6,-1.1828140020370483,-0.16487380862236023,-0.024669243022799492,-0.9842379093170166,0.9982565641403198,-5.173252582550049,16.761905670166016,2.402376174926758,-0.654338538646698,-2.9207236766815186,17.957012176513672
15,84.7605730401581,9,6,-1.1808230876922607,-4.527891159057617,-2.3371968269348145,2.0895891189575195,5.507328510284424,-3.4870309829711914,14.950526237487793,2.4250099658966064,-1.4814109802246094,-1.687862753868103,15.703557968139648
15,84.7605730401581,10,1,-1.1774317026138306,-3.047672748565674,-9.90177059173584,2.8492703437805176,10.744845390319824,0.07010972499847412,0.49813783168792725,-0.26681289076805115,-0.19182564318180084,-1.6121317148208618,1.7204684019088745
15,84.7605730401581,11,1,-1.1774317026138306,1.690412163734436,1.642409324645996,-0.5999050736427307,2.432054281234741,-1.313093662261963,1.8767235279083252,-1.0066746473312378,-0.9061135053634644,-0.530971884727478,2.7134244441986084
15,84.7605730401581,12,6,-1.1800122261047363,-5.071547031402588,-2.2536613941192627,3.213590621948242,6.413013458251953,-5.0935845375061035,17.324176788330078,1.1606618165969849,0.17382845282554626,-2.931165933609009,18.3314151763916
16,84.84975158664358,0,6,-1.1800122261047363,5.071547031402588,2.253659963607788,-3.213590621948242,6.413012981414795,-2.3611223697662354,13.794187545776367,-0.07353528589010239,-0.40298476815223694,-2.655102491378784,14.250329971313477
16,84.84975158664358,1,1,-1.1774314641952515,-4.620213985443115,1.1939163208007812,-0.3083651661872864,4.78193473815918,-1.5259215831756592,1.266916275024414,0.5856730937957764,-0.42028680443763733,-0.7854443192481995,2.2516860961914062
16,84.84975158664358,2,1,-1.177431583404541,5.977473258972168,7.065444469451904,-1.9410003423690796,9.4561185836792,-2.2752699851989746,4.268180847167969,-1.2715222835540771,-0.15802624821662903,-0.5361566543579102,5.032238960266113
16,84.84975158664358,3,6,-1.1808229684829712,4.527892112731934,2.3371968269348145,-2.089589834213257,5.507329940795898,-3.8440778255462646,14.493289947509766,2.360077142715454,-1.075287938117981,-1.5770050287246704,15.29854679107666
16,84.84975158664358,4,6,-1.1828137636184692,0.16487395763397217,0.024669913575053215,0.9842376112937927,0.9982563257217407,-5.163224697113037,16.81974983215332,2.382206439971924,-0.6501437425613403,-2.901273250579834,18.00216293334961
16,84.84975158664358,5,6,-1.1828447580337524,-0.5385563969612122,-0.44204801321029663,0.16242100298404694,0.7154229879379272,-4.914759635925293,16.166101455688477,2.3150737285614014,-0.8210933804512024,-2.9502694606781006,17.327306747436523
16,84.84975158664358,6,6,-1.1828442811965942,-9.465862262914015e-07,-6.574552458005201e-07,8.047568371694069e-07,1.4056694226383115e-06,-4.758050918579102,15.649636268615723,2.245488405227661,-0.7679300308227539,-2.844266653060913,16.771163940429688
16,84.84975158664358,7,6,-1.1828447580337524,0.5385556221008301,0.4420470595359802,-0.16242104768753052,0.7154217958450317,-4.913867473602295,16.167278289794922,2.3148443698883057,-0.8218545913696289,-2.9498813152313232,17.32809066772461
16,84.84975158664358,8,6,-1.1828137636184692,-0.1648745834827423,-0.024670101702213287,-0.9842372536659241,0.9982560873031616,-5.173288345336914,16.761913299560547,2.4023802280426025,-0.6543183326721191,-2.92071533203125,17.9570255279541
16,84.84975158664358,9,6,-1.1808229684829712,-4.527891635894775,-2.3371970653533936,2.0895895957946777,5.50732946395874,-3.487088441848755,14.951066970825195,2.425016164779663,-1.4816378355026245,-1.687900424003601,15.704113006591797
16,84.84975158664358,10,1,-1.1774317026138306,-3.055915594100952,-9.906166076660156,2.8504879474639893,10.751559257507324,0.0671427845954895,0.4966655373573303,-0.26837432384490967,-0.19175127148628235,-1.6120270490646362,1.7200608253479004
16,84.84975158664358,11,1,-1.1774317026138306,1.698655128479004,1.6468054056167603,-0.6011232733726501,2.441054344177246,-1.3148293495178223,1.870478868484497,-1.0052862167358398,-0.9064242243766785,-0.5313013792037964,2.709603786468506
16,84.84975158664358,12,6,-1.1800122261047363,-5.0715460777282715,-2.253660202026367,3.213589668273926,6.4130120277404785,-5.0919084548950195,17.32006072998047,1.1618757247924805,0.1747671663761139,-2.931347131729126,18.32717514038086
17,84.93894591481094,0,6,-1.1800121068954468,5.07154655456543,2.253659963607788,-3.213589668273926,6.413012504577637,-2.3611228466033936,13.794184684753418,-0.07353530824184418,-0.40298521518707275,-2.6551027297973633,14.250326156616211
17,84.93894591481094,1,1,-1.1774314641952515,-4.620214462280273,1.1939162015914917,-0.30836477875709534,4.781935691833496,-1.525921106338501,1.2669155597686768,0.5856730937957764,-0.4202866852283478,-0.7854442596435547,2.251685380935669
17,84.93894591481094,2,1,-1.1774314641952515,5.977472305297852,7.065443992614746,-1.9410005807876587,9.456117630004883,-2.2752702236175537,4.2681803703308105,-1.2715224027633667,-0.15802626311779022,-0.5361566543579102,5.032238483428955
17,84.93894591481094,3,6,-1.1808229684829712,4.527891159057617,2.3371963500976562,-2.0895891189575195,5.507328510284424,-3.844076633453369,14.49328899383545,2.360076665878296,-1.0752884149551392,-1.5770055055618286,15.298545837402344
17,84.93894591481094,4,6,-1.1828137636184692,0.16487447917461395,0.024669941514730453,0.9842372536659241,0.9982560873031616,-5.163224697113037,16.819747924804688,2.3822062015533447,-0.6501432657241821,-2.901273250579834,18.002161026000977
17,84.93894591481094,5,6,-1.1828447580337524,-0.5385558605194092,-0.44204750657081604,0.16242066025733948,0.7154221534729004,-4.914760112762451,16.166101455688477,2.3150734901428223,-0.8210930824279785,-2.950270175933838,17.327306747436523
17,84.93894591481094,6,6,-1.1828442811965942,-4.494078496009024e-07,-3.89631793495937e-07,2.4655889774294337e-07,6.438723971768923e-07,-4.75805139541626,15.649637222290039,2.245488166809082,-0.7679297924041748,-2.844266653060913,16.77116584777832
17,84.93894591481094,7,6,-1.1828447580337524,0.5385549664497375,0.44204676151275635,-0.1624203324317932,0.7154209613800049,-4.913867950439453,16.167278289794922,2.31484317779541,-0.8218550682067871,-2.9498813152313232,17.32809066772461
17,84.93894591481094,8,6,-1.1828137636184692,-0.16487562656402588,-0.024671118706464767,-0.9842364192008972,0.9982554316520691,-5.173326015472412,16.76191520690918,2.4023849964141846,-0.6542993187904358,-2.9207072257995605,17.9570369720459
17,84.93894591481094,9,6,-1.1808229684829712,-4.52789306640625,-2.3371973037719727,2.089589834213257,5.507330894470215,-3.4871480464935303,14.951604843139648,2.425021171569824,-1.4818625450134277,-1.6879373788833618,15.70466423034668
17,84.93894591481094,10,1,-1.1774317026138306,-3.064150810241699,-9.910545349121094,2.8516995906829834,10.758258819580078,0.0641666054725647,0.49520403146743774,-0.2699359655380249,-0.19167712330818176,-1.6119188070297241,1.7196605205535889
17,84.93894591481094,11,1,-1.1774317026138306,1.7068930864334106,1.6511870622634888,-0.6023362874984741,2.450043201446533,-1.3165699243545532,1.8642370700836182,-1.0038962364196777,-0.9067326784133911,-0.531630277633667,2.7057974338531494
17,84.93894591481094,12,6,-1.1800122261047363,-5.07154655456543,-2.2536613941192627,3.2135894298553467,6.413012504577637,-5.090221405029297,17.315929412841797,1.1630825996398926,0.17570210993289948,-2.931525468826294,18.32291603088379
18,85.02815651639432,0,6,-1.1800121068954468,5.07154655456543,2.2536604404449463,-3.2135894298553467,6.413012504577637,-2.3611226081848145,13.794183731079102,-0.0735355094075203,-0.4029850363731384,-2.6551027297973633,14.250326156616211
18,85.02815651639432,1,1,-1.1774312257766724,-4.620214462280273,1.1939154863357544,-0.3083649277687073,4.781935214996338,-1.5259215831756592,1.2669153213500977,0.5856733322143555,-0.42028680443763733,-0.7854444980621338,2.251685619354248
18,85.02815651639432,2,1,-1.177431583404541,5.977473258972168,7.065443992614746,-1.94100022315979,9.456117630004883,-2.275270700454712,4.2681803703308105,-1.2715224027633667,-0.158026322722435,-0.5361565351486206,5.032238960266113
18,85.02815651639432,3,6,-1.1808229684829712,4.527892112731934,2.3371970653533936,-2.0895891189575195,5.50732946395874,-3.84407639503479,14.493287086486816,2.360076665878296,-1.0752886533737183,-1.5770055055618286,15.298543930053711
18,85.02815651639432,4,6,-1.1828137636184692,0.16487421095371246,0.024669896811246872,0.9842376112937927,0.9982563257217407,-5.163223743438721,16.819747924804688,2.3822062015533447,-0.6501435041427612,-2.9012722969055176,18.002161026000977
18,85.02815651639432,5,6,-1.1828447580337524,-0.5385559797286987,-0.442047655582428,0.16242051124572754,0.7154223322868347,-4.914759159088135,16.16609764099121,2.315073251724243,-0.8210935592651367,-2.9502694606781006,17.327302932739258
18,85.02815651639432,6,6,-1.1828442811965942,-2.0828923652516096e-07,-1.5639207617823558e-07,5.348842364583106e-07,5.949319756837212e-07,-4.758049964904785,15.649633407592773,2.245488405227661,-0.7679297924041748,-2.8442671298980713,16.771162033081055
18,85.02815651639432,7,6,-1.1828447580337524,0.5385563373565674,0.44204801321029663,-0.16242079436779022,0.7154228687286377,-4.913867473602295,16.167278289794922,2.314842939376831,-0.821855366230011,-2.9498813152313232,17.32809066772461
18,85.02815651639432,8,6,-1.1828137636184692,-0.16487331688404083,-0.024669233709573746,-0.98423832654953,0.9982569217681885,-5.17336368560791,16.761920928955078,2.4023892879486084,-0.6542801856994629,-2.920698404312134,17.95705223083496
18,85.02815651639432,9,6,-1.1808229684829712,-4.527892112731934,-2.3371965885162354,2.0895895957946777,5.50732946395874,-3.4872095584869385,14.952142715454102,2.4250266551971436,-1.4820849895477295,-1.6879746913909912,15.705215454101562
18,85.02815651639432,10,1,-1.1774317026138306,-3.07238507270813,-9.914915084838867,2.8529107570648193,10.764951705932617,0.06118375062942505,0.49375253915786743,-0.2714987099170685,-0.19160161912441254,-1.6118091344833374,1.7192691564559937
18,85.02815651639432,11,1,-1.1774317026138306,1.7151237726211548,1.655554175376892,-0.6035451889038086,2.459019184112549,-1.318314790725708,1.8580076694488525,-1.0025056600570679,-0.9070392847061157,-0.5319582223892212,2.7020111083984375
18,85.02815651639432,12,6,-1.1800121068954468,-5.071547508239746,-2.253661632537842,3.213590383529663,6.413013935089111,-5.088520050048828,17.311786651611328,1.1642851829528809,0.17663496732711792,-2.931703805923462,18.318641662597656
19,85.11738348351406,0,6,-1.1800121068954468,5.07154655456543,2.2536609172821045,-3.213590145111084,6.413012504577637,-2.361121654510498,13.794184684753418,-0.07353540509939194,-0.40298476815223694,-2.655102491378784,14.250326156616211
19,85.11738348351406,1,1,-1.177431583404541,-4.620213985443115,1.1939165592193604,-0.30836498737335205,4.78193473815918,-1.5259218215942383,1.2669155597686768,0.5856730937957764,-0.4202865660190582,-0.7854442000389099,2.251685619354248
19,85.11738348351406,2,1,-1.1774314641952515,5.97747278213501,7.065443992614746,-1.9409997463226318,9.456117630004883,-2.2752699851989746,4.2681803703308105,-1.2715221643447876,-0.15802621841430664,-0.5361566543579102,5.032238006591797
19,85.11738348351406,3,6,-1.1808229684829712,4.527891635894775,2.3371970653533936,-2.0895893573760986,5.50732946395874,-3.844076633453369,14.493288040161133,2.360076904296875,-1.0752882957458496,-1.57700514793396,15.298544883728027
19,85.11738348351406,4,6,-1.1828137636184692,0.16487440466880798,0.024669932201504707,0.984237551689148,0.9982563257217407,-5.163224697113037,16.81974983215332,2.3822062015533447,-0.6501433849334717,-2.901273012161255,18.00216293334961
19,85.11738348351406,5,6,-1.1828447580337524,-0.5385558605194092,-0.44204777479171753,0.1624206006526947,0.7154223322868347,-4.914759159088135,16.166099548339844,2.315073013305664,-0.8210930824279785,-2.950270175933838,17.32730484008789
19,85.11738348351406,6,6,-1.1828442811965942,-2.241626617660586e-07,6.449585754353393e-08,3.2929963822425634e-07,4.0354288444177655e-07,-4.758050918579102,15.64963436126709,2.245487928390503,-0.7679296135902405,-2.844266653060913,16.771162033081055
19,85.11738348351406,7,6,-1.1828447580337524,0.5385562181472778,0.44204777479171753,-0.16242113709449768,0.7154226899147034,-4.913868427276611,16.167280197143555,2.314842700958252,-0.8218557834625244,-2.9498820304870605,17.328092575073242
19,85.11738348351406,8,6,-1.1828137636184692,-0.16487322747707367,-0.024669142439961433,-0.9842381477355957,0.9982567429542542,-5.173399448394775,16.761920928955078,2.402392864227295,-0.6542606353759766,-2.9206902980804443,17.957061767578125
19,85.11738348351406,9,6,-1.1808229684829712,-4.527891635894775,-2.3371968269348145,2.0895893573760986,5.507328987121582,-3.487273693084717,14.952682495117188,2.4250311851501465,-1.4823065996170044,-1.6880100965499878,15.705769538879395
19,85.11738348351406,10,1,-1.1774317026138306,-3.080609083175659,-9.919270515441895,2.854116201400757,10.771632194519043,0.058193206787109375,0.49231231212615967,-0.27305930852890015,-0.19152620434761047,-1.6116952896118164,1.7188842296600342
19,85.11738348351406,11,1,-1.1774317026138306,1.7233508825302124,1.6599071025848389,-0.6047497391700745,2.4679853916168213,-1.3200647830963135,1.8517831563949585,-1.0011118650436401,-0.9073442220687866,-0.5322856903076172,2.698239803314209
19,85.11738348351406,12,6,-1.1800121068954468,-5.071547508239746,-2.2536613941192627,3.213589906692505,6.413013458251953,-5.086803436279297,17.3076171875,1.165480375289917,0.1775641143321991,-2.931879997253418,18.31433868408203
20,85.20662642717684,0,6,-1.1800121068954468,5.07154655456543,2.2536604404449463,-3.2135894298553467,6.413012504577637,-2.361121654510498,13.794183731079102,-0.07353546470403671,-0.4029851257801056,-2.6551027297973633,14.250325202941895
20,85.20662642717684,1,1,-1.1774314641952515,-4.620214462280273,1.1939157247543335,-0.3083650469779968,4.781935214996338,-1.5259215831756592,1.2669155597686768,0.5856732130050659,-0.42028623819351196,-0.7854442000389099,2.251685619354248
20,85.20662642717684,2,1,-1.1774314641952515,5.97747278213501,7.065443992614746,-1.94100022315979,9.456117630004883,-2.275270938873291,4.2681803703308105,-1.271522045135498,-0.15802618861198425,-0.5361565351486206,5.032238960266113
20,85.20662642717684,3,6,-1.1808229684829712,4.527891159057617,2.3371965885162354,-2.0895891189575195,5.507328510284424,-3.8440773487091064,14.49328899383545,2.360076427459717,-1.07528817653656,-1.5770055055618286,15.298545837402344
20,85.20662642717684,4,6,-1.1828137636184692,0.1648736596107483,0.024669717997312546,0.9842378497123718,0.998256504535675,-5.163223743438721,16.819746017456055,2.3822062015533447,-0.6501437425613403,-2.901273012161255,18.002159118652344
20,85.20662642717684,5,6,-1.1828447580337524,-0.5385558605194092,-0.44204771518707275,0.16242046654224396,0.7154222726821899,-4.914759635925293,16.166101455688477,2.3150734901428223,-0.8210933804512024,-2.950270175933838,17.327306747436523
20,85.20662642717684,6,6,-1.1828442811965942,2.7630321142169123e-07,2.7867994845109934e-07,5.673863867627915e-08,3.965163841712638e-07,-4.758049964904785,15.649633407592773,2.245487928390503,-0.7679298520088196,-2.844266653060913,16.771162033081055
20,85.20662642717684,7,6,-1.1828447580337524,0.5385566353797913,0.4420485198497772,-0.16242092847824097,0.7154234051704407,-4.913867950439453,16.167282104492188,2.3148419857025146,-0.8218563795089722,-2.9498815536499023,17.328094482421875
20,85.20662642717684,8,6,-1.1828137636184692,-0.1648726910352707,-0.024668382480740547,-0.9842388033866882,0.9982572793960571,-5.173434734344482,16.761924743652344,2.402397394180298,-0.6542410254478455,-2.920682191848755,17.957073211669922
20,85.20662642717684,9,6,-1.1808229684829712,-4.527892112731934,-2.3371963500976562,2.0895888805389404,5.507328987121582,-3.4873392581939697,14.953217506408691,2.425036907196045,-1.4825243949890137,-1.6880460977554321,15.706317901611328
20,85.20662642717684,10,1,-1.1774317026138306,-3.088829755783081,-9.923611640930176,2.8553178310394287,10.778301239013672,0.055194079875946045,0.4908793568611145,-0.27461883425712585,-0.19145026803016663,-1.6115773916244507,1.7185050249099731
20,85.20662642717684,11,1,-1.1774318218231201,1.7315704822540283,1.664246678352356,-0.6059510111808777,2.4769396781921387,-1.3218185901641846,1.845564603805542,-0.9997157454490662,-0.9076458215713501,-0.5326122641563416,2.694483518600464
20,85.20662642717684,12,6,-1.1800122261047363,-5.071547985076904,-2.2536606788635254,3.2135908603668213,6.4130144119262695,-5.085076808929443,17.303438186645508,1.166669487953186,0.1784910261631012,-2.9320554733276367,18.310022354125977
21,85.29588562567267,0,6,-1.1800121068954468,5.071547508239746,2.253659963607788,-3.213589668273926,6.413012981414795,-2.3611221313476562,13.794182777404785,-0.07353530824184418,-0.4029845595359802,-2.655102491378784,14.250324249267578
21,85.29588562567267,1,1,-1.177431583404541,-4.620213985443115,1.1939162015914917,-0.3083653748035431,4.78193473815918,-1.525921106338501,1.2669154405593872,0.5856731534004211,-0.4202865660190582,-0.7854443192481995,2.25168514251709
21,85.29588562567267,2,1,-1.177431583404541,5.977473735809326,7.06544303894043,-1.940999984741211,9.456117630004883,-2.2752697467803955,4.268179416656494,-1.271522045135498,-0.15802571177482605,-0.5361563563346863,5.0322370529174805
21,85.29588562567267,3,6,-1.1808229684829712,4.527892112731934,2.3371970653533936,-2.089590072631836,5.507329940795898,-3.8440768718719482,14.493288040161133,2.360076665878296,-1.07528817653656,-1.5770056247711182,15.298545837402344
21,85.29588562567267,4,6,-1.1828137636184692,0.1648738533258438,0.02466948889195919,0.9842377305030823,0.9982563853263855,-5.163223743438721,16.819746017456055,2.3822062015533447,-0.6501433849334717,-2.901273250579834,18.002159118652344
21,85.29588562567267,5,6,-1.1828447580337524,-0.5385561585426331,-0.44204792380332947,0.1624208390712738,0.7154226899147034,-4.914759635925293,16.166099548339844,2.3150734901428223,-0.8210930228233337,-2.950270175933838,17.32730484008789
21,85.29588562567267,6,6,-1.1828442811965942,4.77254680220085e-09,-1.1922084652837839e-08,1.5932974051224846e-08,2.046394342869462e-08,-4.758049964904785,15.64963436126709,2.245488166809082,-0.7679298520088196,-2.8442673683166504,16.771162033081055
21,85.29588562567267,7,6,-1.1828447580337524,0.5385558605194092,0.4420476257801056,-0.16242076456546783,0.7154222726821899,-4.913867950439453,16.167280197143555,2.3148417472839355,-0.8218560814857483,-2.9498813152313232,17.328092575073242
21,85.29588562567267,8,6,-1.1828137636184692,-0.16487470269203186,-0.024670179933309555,-0.9842371344566345,0.9982559680938721,-5.173469543457031,16.76192283630371,2.402401924133301,-0.6542213559150696,-2.9206721782684326,17.957080841064453
21,85.29588562567267,9,6,-1.1808229684829712,-4.527891635894775,-2.3371968269348145,2.089589834213257,5.50732946395874,-3.4874045848846436,14.953742980957031,2.4250409603118896,-1.4827395677566528,-1.6880815029144287,15.706857681274414
21,85.29588562567267,10,1,-1.1774318218231201,-3.0970425605773926,-9.927931785583496,2.8565123081207275,10.784951210021973,0.052186787128448486,0.4894549250602722,-0.27617791295051575,-0.19137337803840637,-1.6114556789398193,1.7181317806243896
21,85.29588562567267,11,1,-1.1774317026138306,1.739782452583313,1.6685714721679688,-0.6071484088897705,2.4858808517456055,-1.3235759735107422,1.8393504619598389,-0.9983158707618713,-0.9079452157020569,-0.5329376459121704,2.6907405853271484
21,85.29588562567267,12,6,-1.1800122261047363,-5.07154655456543,-2.2536606788635254,3.213589668273926,6.413012504577637,-5.083333492279053,17.299236297607422,1.1678518056869507,0.1794145405292511,-2.9322283267974854,18.305679321289062
22,85.38516046637906,0,6,-1.1800121068954468,5.07154655456543,2.253660202026367,-3.213589668273926,6.413012504577637,-2.361121654510498,13.794183731079102,-0.0735352486371994,-0.40298476815223694,-2.655102252960205,14.250325202941895
22,85.38516046637906,1,1,-1.177431583404541,-4.620213031768799,1.1939165592193604,-0.3083654046058655,4.7819342613220215,-1.5259208679199219,1.2669153213500977,0.585673451423645,-0.42028629779815674,-0.7854443192481995,2.25168514251709
22,85.38516046637906,2,1,-1.177431583404541,5.977472305297852,7.06544303894043,-1.94100022315979,9.456116676330566,-2.2752702236175537,4.2681803703308105,-1.271521806716919,-0.1580258458852768,-0.536156415939331,5.032238483428955
22,85.38516046637906,3,6,-1.1808229684829712,4.52789306640625,2.3371973037719727,-2.089590311050415,5.507330894470215,-3.84407639503479,14.493287086486816,2.360076904296875,-1.07528817653656,-1.57700514793396,15.298543930053711
22,85.38516046637906,4,6,-1.1828140020370483,0.16487427055835724,0.024669531732797623,0.9842378497123718,0.9982566237449646,-5.1632232666015625,16.819746017456055,2.3822062015533447,-0.6501436233520508,-2.9012725353240967,18.002159118652344
22,85.38516046637906,5,6,-1.1828445196151733,-0.5385562181472778,-0.4420478045940399,0.16242122650146484,0.7154227495193481,-4.914759635925293,16.166101455688477,2.3150734901428223,-0.8210930824279785,-2.950270175933838,17.327306747436523
22,85.38516046637906,6,6,-1.1828442811965942,3.919384994333086e-08,1.9889574431886103e-08,-4.6356760208254855e-07,4.6564650801883545e-07,-4.758049964904785,15.649633407592773,2.245487928390503,-0.7679297924041748,-2.844266414642334,16.771162033081055
22,85.38516046637906,7,6,-1.1828447580337524,0.5385558605194092,0.4420475661754608,-0.16242045164108276,0.7154221534729004,-4.9138689041137695,16.16728401184082,2.3148410320281982,-0.8218570351600647,-2.949881076812744,17.328096389770508
22,85.38516046637906,8,6,-1.1828137636184692,-0.16487427055835724,-0.024670161306858063,-0.9842371344566345,0.9982559084892273,-5.173506259918213,16.761932373046875,2.4024055004119873,-0.6542009711265564,-2.920663595199585,17.95709800720215
22,85.38516046637906,9,6,-1.1808229684829712,-4.527892112731934,-2.3371970653533936,2.089589834213257,5.507329940795898,-3.487473249435425,14.954268455505371,2.425044536590576,-1.4829543828964233,-1.6881158351898193,15.707398414611816
22,85.38516046637906,10,1,-1.1774318218231201,-3.105250835418701,-9.932242393493652,2.8577044010162354,10.791593551635742,0.04917275905609131,0.4880424737930298,-0.277736634016037,-0.19129684567451477,-1.6113314628601074,1.717767357826233
22,85.38516046637906,11,1,-1.1774318218231201,1.7479904890060425,1.6728814840316772,-0.6083399057388306,2.4948108196258545,-1.3253381252288818,1.8331444263458252,-0.9969148635864258,-0.9082428812980652,-0.5332626104354858,2.6870157718658447
22,85.38516046637906,12,6,-1.1800123453140259,-5.071547985076904,-2.2536604404449463,3.2135891914367676,6.413013458251953,-5.081579208374023,17.295024871826172,1.1690282821655273,0.1803349405527115,-2.932401180267334,18.30132484436035
23,85.474452147138,0,6,-1.1800121068954468,5.07154655456543,2.2536604404449463,-3.213589668273926,6.413012504577637,-2.361121654510498,13.794181823730469,-0.07353483140468597,-0.40298497676849365,-2.655102252960205,14.250323295593262
23,85.474452147138,1,1,-1.1774314641952515,-4.620213985443115,1.1939159631729126,-0.30836543440818787,4.78193473815918,-1.5259215831756592,1.2669161558151245,0.5856730937957764,-0.4202864468097687,-0.7854442000389099,2.251685857772827
23,85.474452147138,2,1,-1.1774314641952515,5.977474689483643,7.065443992614746,-1.9409996271133423,9.4561185836792,-2.2752702236175537,4.2681803703308105,-1.2715224027633667,-0.1580258309841156,-0.536156415939331,5.032238483428955
23,85.474452147138,3,6,-1.1808229684829712,4.527891159057617,2.337196111679077,-2.0895888805389404,5.507328510284424,-3.8440771102905273,14.493288040161133,2.360076665878296,-1.075287938117981,-1.57700514793396,15.298544883728027
23,85.474452147138,4,6,-1.1828137636184692,0.16487406194210052,0.024669958278536797,0.9842373132705688,0.9982560276985168,-5.163223743438721,16.819746017456055,2.3822054862976074,-0.6501438617706299,-2.901273012161255,18.002159118652344
23,85.474452147138,5,6,-1.1828447580337524,-0.5385552644729614,-0.44204726815223694,0.1624205857515335,0.7154215574264526,-4.914759159088135,16.166099548339844,2.3150734901428223,-0.8210931420326233,-2.9502694606781006,17.32730484008789
23,85.474452147138,6,6,-1.1828442811965942,6.535235570481746e-07,4.813423970517761e-07,-4.3393936266511446e-07,9.20373281587672e-07,-4.758049964904785,15.649635314941406,2.245488405227661,-0.7679297924041748,-2.844266653060913,16.771163940429688
23,85.474452147138,7,6,-1.1828445196151733,0.5385565757751465,0.4420480728149414,-0.162420853972435,0.7154231071472168,-4.913869380950928,16.167285919189453,2.314840793609619,-0.8218570351600647,-2.9498820304870605,17.32809829711914
23,85.474452147138,8,6,-1.1828137636184692,-0.16487351059913635,-0.024669099599123,-0.9842384457588196,0.9982571005821228,-5.173542022705078,16.761938095092773,2.402409076690674,-0.6541820764541626,-2.9206557273864746,17.957111358642578
23,85.474452147138,9,6,-1.1808229684829712,-4.527891635894775,-2.3371963500976562,2.0895888805389404,5.507328510284424,-3.487544536590576,14.95479965209961,2.4250481128692627,-1.4831665754318237,-1.688150405883789,15.707942962646484
23,85.474452147138,10,1,-1.1774318218231201,-3.1134531497955322,-9.936540603637695,2.858893394470215,10.798226356506348,0.04615062475204468,0.4866405129432678,-0.2792947590351105,-0.19121967256069183,-1.6112040281295776,1.7174102067947388
23,85.474452147138,11,1,-1.1774318218231201,1.7561919689178467,1.6771785020828247,-0.6095281839370728,2.503729820251465,-1.3271052837371826,1.8269461393356323,-0.9955111742019653,-0.9085386991500854,-0.5335871577262878,2.6833078861236572
23,85.474452147138,12,6,-1.1800122261047363,-5.071547508239746,-2.2536611557006836,3.213590621948242,6.413013935089111,-5.079812049865723,17.290794372558594,1.1701990365982056,0.18125282227993011,-2.932572603225708,18.296947479248047
24,85.56376013482735,0,6,-1.1800121068954468,5.071547508239746,2.2536613941192627,-3.213590383529663,6.413013935089111,-2.3611226081848145,13.794184684753418,-0.07353498786687851,-0.4029848575592041,-2.655102491378784,14.250326156616211
24,85.56376013482735,1,1,-1.1774314641952515,-4.620213031768799,1.1939170360565186,-0.3083650767803192,4.7819342613220215,-1.5259215831756592,1.2669157981872559,0.5856733322143555,-0.42028623819351196,-0.7854444980621338,2.251685857772827
24,85.56376013482735,2,1,-1.1774314641952515,5.977472305297852,7.065444469451904,-1.9409997463226318,9.456117630004883,-2.2752699851989746,4.268180847167969,-1.2715216875076294,-0.15802620351314545,-0.5361565947532654,5.032238483428955
24,85.56376013482735,3,6,-1.1808229684829712,4.527892589569092,2.3371973037719727,-2.0895907878875732,5.507330894470215,-3.8440768718719482,14.493288040161133,2.360076904296875,-1.0752882957458496,-1.5770055055618286,15.298545837402344
24,85.56376013482735,4,6,-1.1828137636184692,0.16487374901771545,0.024669433012604713,0.9842381477355957,0.9982568025588989,-5.163224220275879,16.819747924804688,2.382206439971924,-0.6501430869102478,-2.901273012161255,18.002161026000977
24,85.56376013482735,5,6,-1.1828445196151733,-0.5385569334030151,-0.44204822182655334,0.16242121160030365,0.715423583984375,-4.914760112762451,16.166099548339844,2.315073251724243,-0.8210933208465576,-2.9502696990966797,17.32730484008789
