dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
99.97552331117181,0.024993896484375,0.025560379028320312,0.00017786026000976562,0.025384902954101562,-2.394909620285034,-2.0120835304260254,-0.3828258216381073
100.0675264217745,0.0252685546875,0.025837182998657227,0.000179290771484375,0.025660008192062378,-2.3946328163146973,-2.012082099914551,-0.3825507164001465
100.15954901774789,0.025543212890625,0.02611565589904785,0.0001811981201171875,0.02593645453453064,-2.3943543434143066,-2.012080192565918,-0.3822742700576782
100.25158734439182,0.02581787109375,0.026395082473754883,0.00018310546875,0.02621421217918396,-2.3940749168395996,-2.012078285217285,-0.3819965124130249
100.34364162715126,0.02610015869140625,0.026674985885620117,0.00018358230590820312,0.026493370532989502,-2.3937950134277344,-2.012077808380127,-0.38171735405921936
100.43571487340412,0.02637481689453125,0.02695918083190918,0.000186920166015625,0.02677398920059204,-2.3935108184814453,-2.0120744705200195,-0.3814367353916168
100.52780671301376,0.0266571044921875,0.027241230010986328,0.00018739700317382812,0.02705588936805725,-2.393228769302368,-2.0120739936828613,-0.3811548352241516
100.61991459495923,0.02693939208984375,0.027527570724487305,0.00019049644470214844,0.027339160442352295,-2.392942428588867,-2.012070894241333,-0.38087156414985657
100.71203996318407,0.02722930908203125,0.02781510353088379,0.00019359588623046875,0.027623862028121948,-2.3926548957824707,-2.0120677947998047,-0.3805868625640869
100.80418284837315,0.0275115966796875,0.028102636337280273,0.00019502639770507812,0.0279100239276886,-2.392367362976074,-2.01206636428833,-0.38030070066452026
100.89634362677123,0.027801513671875,0.028392553329467773,0.00019741058349609375,0.028197497129440308,-2.3920774459838867,-2.012063980102539,-0.38001322746276855
100.98852075440725,0.0280914306640625,0.02868199348449707,0.00019788742065429688,0.0284862220287323,-2.3917880058288574,-2.012063503265381,-0.37972450256347656
101.08071486900313,0.02838134765625,0.028975725173950195,0.00020122528076171875,0.028776556253433228,-2.3914942741394043,-2.0120601654052734,-0.37943416833877563
101.17292677940272,0.0286712646484375,0.029268741607666016,0.0002028942108154297,0.02906814217567444,-2.3912012577056885,-2.0120584964752197,-0.3791425824165344
101.26515633710324,0.028961181640625,0.029564619064331055,0.00020551681518554688,0.02936127781867981,-2.3909053802490234,-2.0120558738708496,-0.37884944677352905
101.35740316201661,0.02925872802734375,0.029860734939575195,0.00020694732666015625,0.029655754566192627,-2.3906092643737793,-2.012054443359375,-0.37855497002601624
101.44966728037626,0.0295562744140625,0.03015732765197754,0.0002079010009765625,0.029951542615890503,-2.390312671661377,-2.0120534896850586,-0.37825918197631836
101.54194912255652,0.02985382080078125,0.03045797348022461,0.00021123886108398438,0.030248969793319702,-2.39001202583313,-2.012050151824951,-0.37796175479888916
101.63424932998372,0.0301513671875,0.03075861930847168,0.00021314620971679688,0.030547618865966797,-2.389711380004883,-2.0120482444763184,-0.37766310572624207
101.72656590593544,0.03044891357421875,0.031061649322509766,0.00021600723266601562,0.03084784746170044,-2.3894083499908447,-2.012045383453369,-0.3773628771305084
101.81890089965728,0.03075408935546875,0.03136587142944336,0.00021839141845703125,0.03114953637123108,-2.389104127883911,-2.012042999267578,-0.3770611882209778
101.91125130235305,0.03105926513671875,0.031670570373535156,0.0002200603485107422,0.03145262598991394,-2.3887994289398193,-2.0120413303375244,-0.3767580986022949
102.00361936822931,0.03136444091796875,0.03197669982910156,0.00022149085998535156,0.03175729513168335,-2.388493299484253,-2.01203989982605,-0.3764534294605255
102.09600572424351,0.03166961669921875,0.032285451889038086,0.00022411346435546875,0.03206360340118408,-2.3881845474243164,-2.0120372772216797,-0.3761471211910248
102.18841024835527,0.03197479248046875,0.032594919204711914,0.00022602081298828125,0.03237113356590271,-2.3878750801086426,-2.012035369873047,-0.37583959102630615
102.28083105612534,0.03228759765625,0.032904624938964844,0.0002262592315673828,0.03268042206764221,-2.3875653743743896,-2.0120351314544678,-0.37553030252456665
102.37326929449843,0.03260040283203125,0.033219099044799805,0.00023031234741210938,0.032991111278533936,-2.3872509002685547,-2.012031078338623,-0.3752196133136749
102.4657248687349,0.0329132080078125,0.03353285789489746,0.0002315044403076172,0.03330335021018982,-2.386937141418457,-2.0120298862457275,-0.37490737438201904
102.55819856158723,0.03322601318359375,0.033849477767944336,0.00023412704467773438,0.03361716866493225,-2.38662052154541,-2.0120272636413574,-0.3745935559272766
102.65068801145294,0.033538818359375,0.034166574478149414,0.00023651123046875,0.03393247723579407,-2.386303424835205,-2.0120248794555664,-0.3742782473564148
102.74319787046251,0.0338592529296875,0.034483909606933594,0.00023651123046875,0.034249305725097656,-2.385986089706421,-2.0120248794555664,-0.3739614188671112
102.83572212144928,0.0341796875,0.0348048210144043,0.00023937225341796875,0.03456774353981018,-2.38566517829895,-2.012022018432617,-0.3736429810523987
102.92826725875223,0.0345001220703125,0.03512883186340332,0.00024318695068359375,0.03488776087760925,-2.385341167449951,-2.0120182037353516,-0.3733229637145996
103.02082745654026,0.034820556640625,0.03545236587524414,0.00024509429931640625,0.03520935773849487,-2.3850176334381104,-2.0120162963867188,-0.373001366853714
103.11340364375118,0.0351409912109375,0.03577756881713867,0.00024700164794921875,0.035532623529434204,-2.384692430496216,-2.012014389038086,-0.37267810106277466
103.20600071561911,0.03546905517578125,0.03610515594482422,0.0002498626708984375,0.03585726022720337,-2.3843648433685303,-2.0120115280151367,-0.3723534643650055
103.29861088416042,0.03578948974609375,0.03643345832824707,0.0002522468566894531,0.03618350625038147,-2.3840365409851074,-2.0120091438293457,-0.3720272183418274
103.3912419207681,0.0361175537109375,0.03676319122314453,0.00025391578674316406,0.036511510610580444,-2.38370680809021,-2.012007474899292,-0.3716992139816284
103.48388854017847,0.03644561767578125,0.03709578514099121,0.0002570152282714844,0.036841005086898804,-2.3833742141723633,-2.0120043754577637,-0.37136971950531006
103.57655471377818,0.03678131103515625,0.037427663803100586,0.0002574920654296875,0.037172168493270874,-2.383042335510254,-2.0120038986206055,-0.371038556098938
103.66923668526023,0.037109375,0.03776407241821289,0.00026106834411621094,0.037505000829696655,-2.3827059268951416,-2.012000322341919,-0.3707057237625122
103.76193709971255,0.037445068359375,0.038100481033325195,0.00026345252990722656,0.037839412689208984,-2.3823695182800293,-2.011997938156128,-0.3703713119029999
103.85465399889468,0.03778076171875,0.0384371280670166,0.0002636909484863281,0.03817546367645264,-2.382032871246338,-2.011997699737549,-0.3700352609157562
103.9473879966833,0.038116455078125,0.038779497146606445,0.0002682209014892578,0.03851333260536194,-2.381690502166748,-2.011993169784546,-0.3696973919868469
104.04014030364705,0.0384521484375,0.03912067413330078,0.0002701282501220703,0.038852691650390625,-2.3813493251800537,-2.011991262435913,-0.36935803294181824
104.13291083232323,0.03879547119140625,0.03946399688720703,0.00027251243591308594,0.03919374942779541,-2.3810060024261475,-2.011988878250122,-0.36901697516441345
104.22569869794333,0.0391387939453125,0.039808034896850586,0.0002734661102294922,0.03953665494918823,-2.380661964416504,-2.0119879245758057,-0.36867406964302063
104.31850219815017,0.0394744873046875,0.04015660285949707,0.0002777576446533203,0.039880961179733276,-2.3803133964538574,-2.011983633041382,-0.3683297634124756
104.41132377270638,0.039825439453125,0.04050469398498535,0.0002799034118652344,0.040227144956588745,-2.379965305328369,-2.01198148727417,-0.3679835796356201
104.50416384917911,0.04016876220703125,0.04085516929626465,0.00028228759765625,0.04057496786117554,-2.37961483001709,-2.011979103088379,-0.3676357567310333
104.59702101827536,0.0405120849609375,0.041207075119018555,0.0002846717834472656,0.040924519300460815,-2.379262924194336,-2.011976718902588,-0.36728620529174805
104.68989631826422,0.040863037109375,0.04156041145324707,0.0002865791320800781,0.04127570986747742,-2.3789095878601074,-2.011974811553955,-0.36693501472473145
104.78278700262108,0.0412139892578125,0.0419161319732666,0.0002899169921875,0.04162856936454773,-2.378553867340088,-2.0119714736938477,-0.36658215522766113
104.87569771939312,0.04156494140625,0.04227256774902344,0.0002913475036621094,0.041983217000961304,-2.378197431564331,-2.011970043182373,-0.36622750759124756
104.9686236811568,0.0419158935546875,0.04263186454772949,0.0002944469451904297,0.042339473962783813,-2.377838134765625,-2.0119669437408447,-0.36587125062942505
105.06156810979522,0.04227447509765625,0.04299187660217285,0.0002963542938232422,0.042697519063949585,-2.3774781227111816,-2.011965036392212,-0.3655132055282593
105.15452979514696,0.04262542724609375,0.04335427284240723,0.00029921531677246094,0.043057143688201904,-2.3771157264709473,-2.0119621753692627,-0.36515358090400696
105.24750740792831,0.0429840087890625,0.04371833801269531,0.0003018379211425781,0.043418675661087036,-2.376751661300659,-2.0119595527648926,-0.3647920489311218
105.34050502333402,0.04334259033203125,0.0440828800201416,0.0003032684326171875,0.04378172755241394,-2.376387119293213,-2.011958122253418,-0.3644289970397949
105.4335196251626,0.043701171875,0.044451236724853516,0.00030684471130371094,0.04414647817611694,-2.376018762588501,-2.0119545459747314,-0.3640642464160919
105.52655147251244,0.0440673828125,0.04481959342956543,0.000308990478515625,0.04451283812522888,-2.375650405883789,-2.0119524002075195,-0.36369788646698
105.61960111846179,0.04442596435546875,0.04519009590148926,0.0003108978271484375,0.044881075620651245,-2.3752799034118652,-2.0119504928588867,-0.3633296489715576
105.7126666480084,0.04479217529296875,0.0455629825592041,0.0003142356872558594,0.04525083303451538,-2.3749070167541504,-2.0119471549987793,-0.3629598915576935
105.80575067272201,0.04515838623046875,0.04593610763549805,0.0003159046173095703,0.045622318983078,-2.3745338916778564,-2.0119454860687256,-0.36258840560913086
105.89885253148285,0.04552459716796875,0.04631209373474121,0.0003185272216796875,0.04599553346633911,-2.3741579055786133,-2.0119428634643555,-0.36221519112586975
105.99196981209553,0.0458984375,0.04668927192687988,0.0003211498260498047,0.04637032747268677,-2.3737807273864746,-2.0119402408599854,-0.3618403971195221
106.08510514207643,0.0462646484375,0.04706883430480957,0.00032401084899902344,0.04674676060676575,-2.373401165008545,-2.011937379837036,-0.3614639639854431
106.17826164821054,0.04663848876953125,0.047449350357055664,0.00032639503479003906,0.047125011682510376,-2.373020648956299,-2.011934995651245,-0.3610857129096985
106.27143221173229,0.0470123291015625,0.04783225059509277,0.0003294944763183594,0.04750475287437439,-2.3726377487182617,-2.011931896209717,-0.3607059717178345
106.3646205160007,0.04738616943359375,0.04821419715881348,0.00033020973205566406,0.047886162996292114,-2.372255802154541,-2.0119311809539795,-0.36032456159591675
106.4578266263334,0.04776763916015625,0.04860091209411621,0.0003337860107421875,0.048269182443618774,-2.3718690872192383,-2.011927604675293,-0.3599415421485901
106.55104915737742,0.0481414794921875,0.04898834228515625,0.0003364086151123047,0.048653990030288696,-2.3714816570281982,-2.011924982070923,-0.35955673456192017
106.64429174292806,0.04852294921875,0.049376726150512695,0.00033855438232421875,0.049040257930755615,-2.371093273162842,-2.011922836303711,-0.35917046666145325
106.7375497779459,0.0489044189453125,0.04976773262023926,0.0003418922424316406,0.04942813515663147,-2.3707022666931152,-2.0119194984436035,-0.3587825894355774
106.8308246455641,0.049285888671875,0.05015969276428223,0.00034427642822265625,0.04981759190559387,-2.3703103065490723,-2.0119171142578125,-0.358393132686615
106.92411901183577,0.04967498779296875,0.050553083419799805,0.0003466606140136719,0.0502086877822876,-2.3699169158935547,-2.0119147300720215,-0.35800203680992126
107.01743018693874,0.05005645751953125,0.0509488582611084,0.00034999847412109375,0.05060124397277832,-2.369521141052246,-2.011911392211914,-0.35760948061943054
107.11075820298105,0.050445556640625,0.05134320259094238,0.00034999847412109375,0.050995439291000366,-2.369126796722412,-2.011911392211914,-0.3572152853012085
107.20410531618789,0.05083465576171875,0.05174398422241211,0.00035500526428222656,0.05139121413230896,-2.3687260150909424,-2.011906385421753,-0.3568195104598999
107.29746742320667,0.0512237548828125,0.05214405059814453,0.0003573894500732422,0.051788508892059326,-2.36832594871521,-2.011904001235962,-0.35642221570014954
107.3908486307608,0.05161285400390625,0.05254483222961426,0.00035953521728515625,0.052187442779541016,-2.3679251670837402,-2.01190185546875,-0.35602328181266785
107.48424787578794,0.05200958251953125,0.0529484748840332,0.0003628730773925781,0.05258789658546448,-2.3675215244293213,-2.0118985176086426,-0.3556228280067444
107.57766119325181,0.05240631103515625,0.05335259437561035,0.0003650188446044922,0.05298963189125061,-2.367117404937744,-2.0118963718414307,-0.35522109270095825
107.67109564092311,0.05280303955078125,0.05375862121582031,0.00036787986755371094,0.0533929169178009,-2.366711378097534,-2.0118935108184814,-0.35481780767440796
107.76454749674608,0.05319976806640625,0.05416607856750488,0.0003705024719238281,0.053797751665115356,-2.3663039207458496,-2.0118908882141113,-0.3544129729270935
107.8580151073878,0.05359649658203125,0.054575204849243164,0.0003733634948730469,0.05420401692390442,-2.3658947944641113,-2.011888027191162,-0.35400670766830444
107.95149999588187,0.0540008544921875,0.054986000061035156,0.0003762245178222656,0.05461183190345764,-2.3654839992523193,-2.011885166168213,-0.3535988926887512
108.04500312275846,0.0543975830078125,0.055396318435668945,0.00037741661071777344,0.0550210177898407,-2.3650736808776855,-2.0118839740753174,-0.35318970680236816
108.13852417553993,0.05480194091796875,0.055811166763305664,0.0003814697265625,0.05543184280395508,-2.364658832550049,-2.0118799209594727,-0.3527788817882538
108.2320615721157,0.055206298828125,0.056226491928100586,0.0003845691680908203,0.05584391951560974,-2.364243507385254,-2.0118768215179443,-0.3523668050765991
108.32561553249445,0.0556182861328125,0.05664181709289551,0.0003867149353027344,0.05625751614570618,-2.363828182220459,-2.0118746757507324,-0.3519532084465027
108.41918941774436,0.05602264404296875,0.05706024169921875,0.00039005279541015625,0.05667242407798767,-2.3634097576141357,-2.011871337890625,-0.3515383005142212
108.51277904043468,0.05643463134765625,0.0574796199798584,0.000392913818359375,0.057088702917099,-2.362990379333496,-2.011868476867676,-0.35112202167510986
108.60638680600886,0.05684661865234375,0.05789947509765625,0.0003952980041503906,0.05750653147697449,-2.3625705242156982,-2.0118660926818848,-0.3507041931152344
108.70001253553774,0.05725860595703125,0.05832171440124512,0.0003979206085205078,0.05792573094367981,-2.3621482849121094,-2.0118634700775146,-0.35028499364852905
108.79365537697528,0.05767059326171875,0.058744192123413086,0.000400543212890625,0.05834615230560303,-2.3617258071899414,-2.0118608474731445,-0.34986457228660583
108.88731519814057,0.05808258056640625,0.059169769287109375,0.00040411949157714844,0.058768004179000854,-2.361300230026245,-2.011857271194458,-0.349442720413208
108.98099200090452,0.058502197265625,0.05959582328796387,0.0004067420959472656,0.05919131636619568,-2.3608741760253906,-2.011854648590088,-0.3490194082260132
109.07468828876537,0.05892181396484375,0.06002330780029297,0.0004093647003173828,0.059616029262542725,-2.3604466915130615,-2.0118520259857178,-0.34859469532966614
109.16839997730447,0.0593414306640625,0.06045222282409668,0.0004124641418457031,0.06004193425178528,-2.360017776489258,-2.0118489265441895,-0.3481687903404236
109.26212815856077,0.05976104736328125,0.060881614685058594,0.0004146099090576172,0.06046929955482483,-2.359588384628296,-2.0118467807769775,-0.34774142503738403
109.35587623736782,0.06018829345703125,0.06131339073181152,0.0004177093505859375,0.06089791655540466,-2.359156608581543,-2.011843681335449,-0.3473128080368042
109.44964155348084,0.06060791015625,0.06174588203430176,0.0004203319549560547,0.06132778525352478,-2.3587241172790527,-2.011841058731079,-0.3468829393386841
109.54342288942075,0.06103515625,0.0621798038482666,0.0004227161407470703,0.061758965253829956,-2.358290195465088,-2.011838674545288,-0.3464517593383789
109.63722364481917,0.06146240234375,0.06261539459228516,0.0004258155822753906,0.06219157576560974,-2.3578546047210693,-2.0118355751037598,-0.3460191488265991
109.73103941976296,0.0618896484375,0.06305241584777832,0.0004291534423828125,0.06262540817260742,-2.357417583465576,-2.0118322372436523,-0.34558531641960144
109.8248730607049,0.06232452392578125,0.06349015235900879,0.0004317760467529297,0.06306058168411255,-2.3569798469543457,-2.0118296146392822,-0.3451501429080963
109.91872450204923,0.06275177001953125,0.06392979621887207,0.00043487548828125,0.06349703669548035,-2.3565402030944824,-2.011826515197754,-0.3447136878967285
110.01259367747181,0.0631866455078125,0.06436896324157715,0.0004363059997558594,0.06393465399742126,-2.3561010360717773,-2.0118250846862793,-0.3442760705947876
110.10648141126129,0.06362152099609375,0.06481218338012695,0.0004405975341796875,0.06437373161315918,-2.3556578159332275,-2.0118207931518555,-0.3438369929790497
110.20038412465183,0.064056396484375,0.06525516510009766,0.00044345855712890625,0.0648140013217926,-2.355214834213257,-2.0118179321289062,-0.34339672327041626
110.29430586462678,0.0644989013671875,0.06570029258728027,0.0004467964172363281,0.06525549292564392,-2.354769706726074,-2.011814594268799,-0.34295523166656494
110.38824452067266,0.06493377685546875,0.06614542007446289,0.00044918060302734375,0.06569835543632507,-2.3543245792388916,-2.011812210083008,-0.3425123691558838
110.48220176563737,0.06537628173828125,0.06659173965454102,0.0004515647888183594,0.06614235043525696,-2.3538782596588135,-2.011809825897217,-0.3420683741569519
110.57617401561676,0.06581878662109375,0.06703996658325195,0.0004546642303466797,0.06658747792243958,-2.3534300327301025,-2.0118067264556885,-0.3416232466697693
110.67016565338471,0.06626129150390625,0.0674893856048584,0.0004572868347167969,0.06703394651412964,-2.352980613708496,-2.0118041038513184,-0.3411767780780792
110.76417366932752,0.06671142578125,0.06794047355651855,0.0004611015319824219,0.06748160719871521,-2.352529525756836,-2.0118002891540527,-0.34072911739349365
110.85819794527005,0.0671539306640625,0.06839108467102051,0.00046253204345703125,0.06793048977851868,-2.352078914642334,-2.011798858642578,-0.3402802348136902
110.9522411629427,0.06760406494140625,0.06884551048278809,0.0004673004150390625,0.06838056445121765,-2.3516244888305664,-2.011794090270996,-0.3398301601409912
111.04630136743474,0.06805419921875,0.06930041313171387,0.0004703998565673828,0.06883189082145691,-2.3511695861816406,-2.0117909908294678,-0.33937883377075195
111.14037916441562,0.06850433349609375,0.06975555419921875,0.0004730224609375,0.06928443908691406,-2.3507144451141357,-2.0117883682250977,-0.3389262855052948
111.23447603996145,0.0689544677734375,0.07021212577819824,0.0004761219024658203,0.06973817944526672,-2.3502578735351562,-2.0117852687835693,-0.33847254514694214
111.32858701145818,0.0694122314453125,0.07066798210144043,0.00047898292541503906,0.07019126415252686,-2.349802017211914,-2.01178240776062,-0.338019460439682
111.4227181046903,0.0698699951171875,0.07112550735473633,0.0004820823669433594,0.0706455409526825,-2.349344491958618,-2.011779308319092,-0.33756518363952637
111.51686499395709,0.0703277587890625,0.07158398628234863,0.0004849433898925781,0.0711010992527008,-2.348886013031006,-2.0117764472961426,-0.33710962533950806
111.6110292133718,0.0707855224609375,0.07204365730285645,0.0004878044128417969,0.0715579092502594,-2.348426342010498,-2.0117735862731934,-0.33665281534194946
111.7052121088499,0.0712432861328125,0.07250475883483887,0.0004906654357910156,0.07201609015464783,-2.3479652404785156,-2.011770725250244,-0.33619463443756104
111.79941147304591,0.07170867919921875,0.072967529296875,0.0004940032958984375,0.07247546315193176,-2.3475024700164795,-2.0117673873901367,-0.3357352614402771
111.89362886574521,0.07216644287109375,0.07343125343322754,0.0004975795745849609,0.07293599843978882,-2.347038745880127,-2.01176381111145,-0.33527472615242004
111.98786358984039,0.0726318359375,0.07389593124389648,0.0005002021789550781,0.07339778542518616,-2.346574068069458,-2.01176118850708,-0.3348129391670227
112.08211436334894,0.07309722900390625,0.07436251640319824,0.0005037784576416016,0.07386094331741333,-2.3461074829101562,-2.0117576122283936,-0.33434978127479553
112.17638192811641,0.07357025146484375,0.07482790946960449,0.0005049705505371094,0.07432517409324646,-2.34564208984375,-2.011756420135498,-0.3338855504989624
112.27066928184537,0.07403564453125,0.07529830932617188,0.0005095005035400391,0.07479092478752136,-2.3451716899871826,-2.011751890182495,-0.3334197998046875
112.36497322667398,0.0745086669921875,0.07576823234558105,0.0005125999450683594,0.07525765895843506,-2.3447017669677734,-2.011748790740967,-0.3329530656337738
112.45929292763536,0.074981689453125,0.07623934745788574,0.0005156993865966797,0.07572570443153381,-2.3442306518554688,-2.0117456912994385,-0.33248502016067505
112.5536312096213,0.0754547119140625,0.07671165466308594,0.000518798828125,0.07619509100914001,-2.3437583446502686,-2.01174259185791,-0.33201563358306885
112.6479873517704,0.075927734375,0.07718515396118164,0.0005216598510742188,0.07666569948196411,-2.343284845352173,-2.011739730834961,-0.33154502511024475
112.74235878367622,0.07640838623046875,0.07766079902648926,0.0005254745483398438,0.07713738083839417,-2.3428092002868652,-2.0117359161376953,-0.3310733437538147
112.8367502582913,0.07688140869140625,0.07813644409179688,0.0005280971527099609,0.07761058211326599,-2.3423335552215576,-2.011733293533325,-0.33060014247894287
112.9311566619145,0.077362060546875,0.0786142349243164,0.0005314350128173828,0.07808497548103333,-2.341855764389038,-2.0117299556732178,-0.33012574911117554
113.02558164028038,0.07784271240234375,0.07909297943115234,0.0005345344543457031,0.07856053113937378,-2.341377019882202,-2.0117268562316895,-0.3296501934528351
113.12002338368788,0.07833099365234375,0.07957291603088379,0.000537872314453125,0.07903724908828735,-2.3408970832824707,-2.011723518371582,-0.3291734755039215
113.21448349613587,0.0788116455078125,0.08005332946777344,0.0005400180816650391,0.07951545715332031,-2.340416669845581,-2.01172137260437,-0.32869526743888855
113.30896148294609,0.0792999267578125,0.0805366039276123,0.0005440711975097656,0.079994797706604,-2.339933395385742,-2.0117173194885254,-0.32821592688560486
113.40345268557854,0.0797882080078125,0.08102011680603027,0.0005469322204589844,0.0804753303527832,-2.339449882507324,-2.011714458465576,-0.32773539423942566
113.49796441441434,0.08026885986328125,0.08150529861450195,0.0005502700805664062,0.08095720410346985,-2.3389647006988525,-2.0117111206054688,-0.327253520488739
113.5924937470582,0.0807647705078125,0.08199167251586914,0.0005536079406738281,0.08144024014472961,-2.3384783267974854,-2.0117077827453613,-0.32677048444747925
113.68703989714432,0.0812530517578125,0.08247947692871094,0.00055694580078125,0.08192470669746399,-2.3379905223846436,-2.011704444885254,-0.3262860178947449
113.7816021344458,0.08174896240234375,0.08296799659729004,0.0005600452423095703,0.08241027593612671,-2.3375020027160645,-2.0117013454437256,-0.32580044865608215
113.87618181868814,0.082244873046875,0.08345627784729004,0.0005612373352050781,0.08289733529090881,-2.3370137214660645,-2.01170015335083,-0.32531338930130005
113.97078070600904,0.08274078369140625,0.08394980430603027,0.0005664825439453125,0.08338537812232971,-2.336520195007324,-2.01169490814209,-0.32482534646987915
114.06539494219946,0.0832366943359375,0.0844430923461914,0.0005700588226318359,0.08387485146522522,-2.336026906967163,-2.0116913318634033,-0.32433587312698364
114.16002618007447,0.08373260498046875,0.08493614196777344,0.0005726814270019531,0.08436563611030579,-2.335533857345581,-2.011688709259033,-0.3238450884819031
114.25467644737193,0.08423614501953125,0.08543157577514648,0.000576019287109375,0.08485758304595947,-2.335038423538208,-2.011685371398926,-0.3233531415462494
114.34934248459119,0.08473968505859375,0.08592724800109863,0.0005786418914794922,0.08535075187683105,-2.334542751312256,-2.0116827487945557,-0.3228599727153778
114.44402509039435,0.08524322509765625,0.0864250659942627,0.0005817413330078125,0.08584538102149963,-2.334044933319092,-2.0116796493530273,-0.32236534357070923
114.53872651128553,0.08574676513671875,0.08692526817321777,0.0005860328674316406,0.08634123206138611,-2.3335447311401367,-2.0116753578186035,-0.32186949253082275
114.63344438853903,0.08625030517578125,0.08742547035217285,0.0005891323089599609,0.08683845400810242,-2.3330445289611816,-2.011672258377075,-0.32137227058410645
114.72817985437743,0.086761474609375,0.08792710304260254,0.0005922317504882812,0.08733686804771423,-2.332542896270752,-2.011669158935547,-0.32087385654449463
114.82293314332097,0.08727264404296875,0.08843016624450684,0.0005955696105957031,0.08783659338951111,-2.3320398330688477,-2.0116658210754395,-0.32037413120269775
114.91770209520418,0.0877838134765625,0.08893418312072754,0.000598907470703125,0.08833760023117065,-2.331535816192627,-2.011662483215332,-0.3198731243610382
115.0124887656313,0.08829498291015625,0.08943963050842285,0.0006017684936523438,0.08883991837501526,-2.3310303688049316,-2.011659622192383,-0.3193708062171936
115.10729451114736,0.08880615234375,0.08994746208190918,0.0006058216094970703,0.08934345841407776,-2.3305225372314453,-2.011655569076538,-0.3188672661781311
115.20211469677172,0.089324951171875,0.0904545783996582,0.0006084442138671875,0.08984819054603577,-2.3300154209136963,-2.011652946472168,-0.3183625340461731
115.2969535125552,0.08983612060546875,0.09096407890319824,0.0006120204925537109,0.09035426378250122,-2.3295059204101562,-2.0116493701934814,-0.31785646080970764
115.39180889770934,0.09035491943359375,0.09147477149963379,0.0006153583526611328,0.09086164832115173,-2.3289952278137207,-2.011646032333374,-0.31734907627105713
115.48668225212333,0.09087371826171875,0.09198737144470215,0.0006191730499267578,0.09137031435966492,-2.3284826278686523,-2.0116422176361084,-0.31684041023254395
115.58157130002631,0.091400146484375,0.09250020980834961,0.0006220340728759766,0.09188023209571838,-2.327969789505005,-2.011639356613159,-0.3163304924964905
115.6764798967668,0.0919189453125,0.09301471710205078,0.0006256103515625,0.09239134192466736,-2.3274552822113037,-2.0116357803344727,-0.3158193826675415
115.77140485064704,0.09244537353515625,0.09353065490722656,0.0006291866302490234,0.09290358424186707,-2.326939344406128,-2.011632204055786,-0.3153071403503418
115.86634380610185,0.0929718017578125,0.09404778480529785,0.0006322860717773438,0.09341737627983093,-2.3264222145080566,-2.011629104614258,-0.31479334831237793
115.96130390526046,0.09349822998046875,0.09456658363342285,0.0006363391876220703,0.09393230080604553,-2.3259034156799316,-2.011625051498413,-0.31427842378616333
116.05627881596997,0.094024658203125,0.09508585929870605,0.0006394386291503906,0.09444859623908997,-2.3253841400146484,-2.0116219520568848,-0.3137621283531189
116.15127311372389,0.0945587158203125,0.09560608863830566,0.0006420612335205078,0.09496590495109558,-2.324863910675049,-2.0116193294525146,-0.3132448196411133
116.24628186499686,0.0950927734375,0.09612822532653809,0.0006456375122070312,0.09548458456993103,-2.3243417739868164,-2.011615753173828,-0.31272614002227783
116.34130935084434,0.09561920166015625,0.09665179252624512,0.0006494522094726562,0.09600448608398438,-2.3238182067871094,-2.0116119384765625,-0.3122062385082245
116.4363542250689,0.096160888671875,0.09717655181884766,0.0006527900695800781,0.09652572870254517,-2.323293447494507,-2.011608600616455,-0.3116849958896637
116.53141449845734,0.0966949462890625,0.0977022647857666,0.0006561279296875,0.09704813361167908,-2.322767734527588,-2.0116052627563477,-0.3111625909805298
116.62649170121523,0.09722900390625,0.09822940826416016,0.0006597042083740234,0.09757182002067566,-2.3222405910491943,-2.011601686477661,-0.3106389045715332
116.72159023386995,0.09777069091796875,0.09875750541687012,0.0006628036499023438,0.09809672832489014,-2.3217124938964844,-2.011598587036133,-0.3101139962673187
116.81670214039889,0.0983123779296875,0.09928774833679199,0.0006668567657470703,0.09862273931503296,-2.3211822509765625,-2.011594533920288,-0.3095879852771759
116.91183054816996,0.09885406494140625,0.09981751441955566,0.0006699562072753906,0.09914997220039368,-2.320652484893799,-2.0115914344787598,-0.3090607523918152
117.00697748328503,0.099395751953125,0.10034990310668945,0.0006735324859619141,0.09967848658561707,-2.320120096206665,-2.0115878582000732,-0.3085322380065918
117.1021414100116,0.099945068359375,0.10088253021240234,0.0006763935089111328,0.10020825266838074,-2.319587469100952,-2.011584997177124,-0.3080024719238281
117.19732141911236,0.10048675537109375,0.10141777992248535,0.0006804466247558594,0.10073935985565186,-2.319052219390869,-2.0115809440612793,-0.307471364736557
117.29252012029913,0.10103607177734375,0.10195183753967285,0.0006821155548095703,0.10127171874046326,-2.3185181617736816,-2.0115792751312256,-0.3069390058517456
117.38773481474261,0.10158538818359375,0.10248899459838867,0.0006856918334960938,0.10180535912513733,-2.317981004714966,-2.011575698852539,-0.30640536546707153
117.48296719850248,0.10213470458984375,0.10302853584289551,0.0006902217864990234,0.10234031081199646,-2.317441463470459,-2.011571168899536,-0.3058704137802124
117.57821640625819,0.102691650390625,0.10356855392456055,0.0006940364837646484,0.10287648439407349,-2.316901445388794,-2.0115673542022705,-0.3053342401981354
