dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
103.48388854017847,0.03644561767578125,0.03698897361755371,0.03698897361755371,0.0,-2.3862509727478027,-2.3862509727478027,0.0
103.57655471377818,0.03678131103515625,0.037320852279663086,0.037320852279663086,0.0,-2.3859190940856934,-2.3859190940856934,0.0
103.66923668526023,0.037109375,0.03765749931335449,0.03765749931335449,0.0,-2.385582447052002,-2.385582447052002,0.0
103.76193709971255,0.037445068359375,0.0379941463470459,0.0379941463470459,0.0,-2.3852458000183105,-2.3852458000183105,0.0
103.85465399889468,0.03778076171875,0.0383303165435791,0.0383303165435791,0.0,-2.3849096298217773,-2.3849096298217773,0.0
103.9473879966833,0.038116455078125,0.03867173194885254,0.03867173194885254,0.0,-2.384568214416504,-2.384568214416504,0.0
104.04014030364705,0.0384521484375,0.03901219367980957,0.03901219367980957,0.0,-2.384227752685547,-2.384227752685547,0.0
104.13291083232323,0.03879547119140625,0.039354801177978516,0.039354801177978516,0.0,-2.383885145187378,-2.383885145187378,0.0
104.22569869794333,0.0391387939453125,0.039696455001831055,0.039696455001831055,0.0,-2.3835434913635254,-2.3835434913635254,0.0
104.31850219815017,0.0394744873046875,0.040042877197265625,0.040042877197265625,0.0,-2.383197069168091,-2.383197069168091,0.0
104.41132377270638,0.039825439453125,0.0403902530670166,0.0403902530670166,0.0,-2.38284969329834,-2.38284969329834,0.0
104.50416384917911,0.04016876220703125,0.04073762893676758,0.04073762893676758,0.0,-2.382502317428589,-2.382502317428589,0.0
104.59702101827536,0.0405120849609375,0.04108691215515137,0.04108691215515137,0.0,-2.382153034210205,-2.382153034210205,0.0
104.68989631826422,0.040863037109375,0.041437625885009766,0.041437625885009766,0.0,-2.3818023204803467,-2.3818023204803467,0.0
104.78278700262108,0.0412139892578125,0.04178881645202637,0.04178881645202637,0.0,-2.38145112991333,-2.38145112991333,0.0
104.87569771939312,0.04156494140625,0.042142391204833984,0.042142391204833984,0.0,-2.3810975551605225,-2.3810975551605225,0.0
104.9686236811568,0.0419158935546875,0.04249739646911621,0.04249739646911621,0.0,-2.3807425498962402,-2.3807425498962402,0.0
105.06156810979522,0.04227447509765625,0.04285478591918945,0.04285478591918945,0.0,-2.380385160446167,-2.380385160446167,0.0
105.15452979514696,0.04262542724609375,0.04321122169494629,0.04321122169494629,0.0,-2.38002872467041,-2.38002872467041,0.0
105.24750740792831,0.0429840087890625,0.04357099533081055,0.04357099533081055,0.0,-2.379668951034546,-2.379668951034546,0.0
105.34050502333402,0.04334259033203125,0.043930768966674805,0.043930768966674805,0.0,-2.3793091773986816,-2.3793091773986816,0.0
105.4335196251626,0.043701171875,0.04429340362548828,0.04429340362548828,0.0,-2.378946542739868,-2.378946542739868,0.0
105.52655147251244,0.0440673828125,0.04465627670288086,0.04465627670288086,0.0,-2.3785836696624756,-2.3785836696624756,0.0
105.61960111846179,0.04442596435546875,0.04502105712890625,0.04502105712890625,0.0,-2.37821888923645,-2.37821888923645,0.0
105.7126666480084,0.04479217529296875,0.04538679122924805,0.04538679122924805,0.0,-2.3778531551361084,-2.3778531551361084,0.0
105.80575067272201,0.04515838623046875,0.04575490951538086,0.04575490951538086,0.0,-2.3774850368499756,-2.3774850368499756,0.0
105.89885253148285,0.04552459716796875,0.04612445831298828,0.04612445831298828,0.0,-2.377115488052368,-2.377115488052368,0.0
105.99196981209553,0.0458984375,0.046494245529174805,0.046494245529174805,0.0,-2.3767457008361816,-2.3767457008361816,0.0
106.08510514207643,0.0462646484375,0.04686570167541504,0.04686570167541504,0.0,-2.3763742446899414,-2.3763742446899414,0.0
106.17826164821054,0.04663848876953125,0.04723954200744629,0.04723954200744629,0.0,-2.37600040435791,-2.37600040435791,0.0
106.27143221173229,0.0470123291015625,0.047614097595214844,0.047614097595214844,0.0,-2.3756258487701416,-2.3756258487701416,0.0
106.3646205160007,0.04738616943359375,0.047989845275878906,0.047989845275878906,0.0,-2.3752501010894775,-2.3752501010894775,0.0
106.4578266263334,0.04776763916015625,0.04836869239807129,0.04836869239807129,0.0,-2.374871253967285,-2.374871253967285,0.0
106.55104915737742,0.0481414794921875,0.04874825477600098,0.04874825477600098,0.0,-2.3744916915893555,-2.3744916915893555,0.0
106.64429174292806,0.04852294921875,0.04912877082824707,0.04912877082824707,0.0,-2.3741111755371094,-2.3741111755371094,0.0
106.7375497779459,0.0489044189453125,0.04951214790344238,0.04951214790344238,0.0,-2.373727798461914,-2.373727798461914,0.0
106.8308246455641,0.049285888671875,0.049895286560058594,0.049895286560058594,0.0,-2.373344659805298,-2.373344659805298,0.0
106.92411901183577,0.04967498779296875,0.05028080940246582,0.05028080940246582,0.0,-2.3729591369628906,-2.3729591369628906,0.0
107.01743018693874,0.05005645751953125,0.050667762756347656,0.050667762756347656,0.0,-2.372572183609009,-2.372572183609009,0.0
107.11075820298105,0.050445556640625,0.05105471611022949,0.05105471611022949,0.0,-2.372185230255127,-2.372185230255127,0.0
107.20410531618789,0.05083465576171875,0.05144619941711426,0.05144619941711426,0.0,-2.371793746948242,-2.371793746948242,0.0
107.29746742320667,0.0512237548828125,0.05183815956115723,0.05183815956115723,0.0,-2.371401786804199,-2.371401786804199,0.0
107.3908486307608,0.05161285400390625,0.052231550216674805,0.052231550216674805,0.0,-2.3710083961486816,-2.3710083961486816,0.0
107.48424787578794,0.05200958251953125,0.05262637138366699,0.05262637138366699,0.0,-2.3706135749816895,-2.3706135749816895,0.0
107.57766119325181,0.05240631103515625,0.05302262306213379,0.05302262306213379,0.0,-2.3702173233032227,-2.3702173233032227,0.0
107.67109564092311,0.05280303955078125,0.0534212589263916,0.0534212589263916,0.0,-2.369818687438965,-2.369818687438965,0.0
107.76454749674608,0.05319976806640625,0.05382132530212402,0.05382132530212402,0.0,-2.3694186210632324,-2.3694186210632324,0.0
107.8580151073878,0.05359649658203125,0.054223060607910156,0.054223060607910156,0.0,-2.3690168857574463,-2.3690168857574463,0.0
107.95149999588187,0.0540008544921875,0.0546267032623291,0.0546267032623291,0.0,-2.3686132431030273,-2.3686132431030273,0.0
108.04500312275846,0.0543975830078125,0.05502963066101074,0.05502963066101074,0.0,-2.3682103157043457,-2.3682103157043457,0.0
108.13852417553993,0.05480194091796875,0.05543780326843262,0.05543780326843262,0.0,-2.367802143096924,-2.367802143096924,0.0
108.2320615721157,0.055206298828125,0.05584573745727539,0.05584573745727539,0.0,-2.367394208908081,-2.367394208908081,0.0
108.32561553249445,0.0556182861328125,0.05625605583190918,0.05625605583190918,0.0,-2.3669838905334473,-2.3669838905334473,0.0
108.41918941774436,0.05602264404296875,0.05666804313659668,0.05666804313659668,0.0,-2.3665719032287598,-2.3665719032287598,0.0
108.51277904043468,0.05643463134765625,0.05708146095275879,0.05708146095275879,0.0,-2.3661584854125977,-2.3661584854125977,0.0
108.60638680600886,0.05684661865234375,0.05749654769897461,0.05749654769897461,0.0,-2.365743398666382,-2.365743398666382,0.0
108.70001253553774,0.05725860595703125,0.057913780212402344,0.057913780212402344,0.0,-2.365326166152954,-2.365326166152954,0.0
108.79365537697528,0.05767059326171875,0.05833268165588379,0.05833268165588379,0.0,-2.3649072647094727,-2.3649072647094727,0.0
108.88731519814057,0.05808258056640625,0.05875349044799805,0.05875349044799805,0.0,-2.3644864559173584,-2.3644864559173584,0.0
108.98099200090452,0.058502197265625,0.059175968170166016,0.059175968170166016,0.0,-2.3640639781951904,-2.3640639781951904,0.0
109.07468828876537,0.05892181396484375,0.059600114822387695,0.059600114822387695,0.0,-2.3636398315429688,-2.3636398315429688,0.0
109.16839997730447,0.0593414306640625,0.06002616882324219,0.06002616882324219,0.0,-2.3632137775421143,-2.3632137775421143,0.0
109.26212815856077,0.05976104736328125,0.06045365333557129,0.06045365333557129,0.0,-2.362786293029785,-2.362786293029785,0.0
109.35587623736782,0.06018829345703125,0.060883283615112305,0.060883283615112305,0.0,-2.362356662750244,-2.362356662750244,0.0
109.44964155348084,0.06060791015625,0.06131482124328613,0.06131482124328613,0.0,-2.3619251251220703,-2.3619251251220703,0.0
109.54342288942075,0.06103515625,0.06174731254577637,0.06174731254577637,0.0,-2.36149263381958,-2.36149263381958,0.0
109.63722364481917,0.06146240234375,0.06218242645263672,0.06218242645263672,0.0,-2.3610575199127197,-2.3610575199127197,0.0
109.73103941976296,0.0618896484375,0.06261992454528809,0.06261992454528809,0.0,-2.3606200218200684,-2.3606200218200684,0.0
109.8248730607049,0.06232452392578125,0.06305789947509766,0.06305789947509766,0.0,-2.360182046890259,-2.360182046890259,0.0
109.91872450204923,0.06275177001953125,0.06349825859069824,0.06349825859069824,0.0,-2.359741687774658,-2.359741687774658,0.0
110.01259367747181,0.0631866455078125,0.06393837928771973,0.06393837928771973,0.0,-2.3593015670776367,-2.3593015670776367,0.0
110.10648141126129,0.06362152099609375,0.06438398361206055,0.06438398361206055,0.0,-2.358855962753296,-2.358855962753296,0.0
110.20038412465183,0.064056396484375,0.06482911109924316,0.06482911109924316,0.0,-2.3584108352661133,-2.3584108352661133,0.0
110.29430586462678,0.0644989013671875,0.065277099609375,0.065277099609375,0.0,-2.3579628467559814,-2.3579628467559814,0.0
110.38824452067266,0.06493377685546875,0.06572651863098145,0.06572651863098145,0.0,-2.357513427734375,-2.357513427734375,0.0
110.48220176563737,0.06537628173828125,0.0661766529083252,0.0661766529083252,0.0,-2.3570632934570312,-2.3570632934570312,0.0
110.57617401561676,0.06581878662109375,0.06662893295288086,0.06662893295288086,0.0,-2.3566110134124756,-2.3566110134124756,0.0
110.67016565338471,0.06626129150390625,0.06708359718322754,0.06708359718322754,0.0,-2.356156349182129,-2.356156349182129,0.0
110.76417366932752,0.06671142578125,0.06753897666931152,0.06753897666931152,0.0,-2.355700969696045,-2.355700969696045,0.0
110.85819794527005,0.0671539306640625,0.06799554824829102,0.06799554824829102,0.0,-2.3552443981170654,-2.3552443981170654,0.0
110.9522411629427,0.06760406494140625,0.06845641136169434,0.06845641136169434,0.0,-2.354783535003662,-2.354783535003662,0.0
111.04630136743474,0.06805419921875,0.06891703605651855,0.06891703605651855,0.0,-2.354322910308838,-2.354322910308838,0.0
111.14037916441562,0.06850433349609375,0.06938004493713379,0.06938004493713379,0.0,-2.3538599014282227,-2.3538599014282227,0.0
111.23447603996145,0.0689544677734375,0.06984424591064453,0.06984424591064453,0.0,-2.353395700454712,-2.353395700454712,0.0
111.32858701145818,0.0694122314453125,0.07031035423278809,0.07031035423278809,0.0,-2.3529295921325684,-2.3529295921325684,0.0
111.4227181046903,0.0698699951171875,0.07077836990356445,0.07077836990356445,0.0,-2.352461576461792,-2.352461576461792,0.0
111.51686499395709,0.0703277587890625,0.07124686241149902,0.07124686241149902,0.0,-2.3519930839538574,-2.3519930839538574,0.0
111.6110292133718,0.0707855224609375,0.07171845436096191,0.07171845436096191,0.0,-2.3515214920043945,-2.3515214920043945,0.0
111.7052121088499,0.0712432861328125,0.07219099998474121,0.07219099998474121,0.0,-2.3510489463806152,-2.3510489463806152,0.0
111.79941147304591,0.07170867919921875,0.07266449928283691,0.07266449928283691,0.0,-2.3505754470825195,-2.3505754470825195,0.0
111.89362886574521,0.07216644287109375,0.07314038276672363,0.07314038276672363,0.0,-2.350099563598633,-2.350099563598633,0.0
111.98786358984039,0.0726318359375,0.07361721992492676,0.07361721992492676,0.0,-2.3496227264404297,-2.3496227264404297,0.0
112.08211436334894,0.07309722900390625,0.0740959644317627,0.0740959644317627,0.0,-2.3491439819335938,-2.3491439819335938,0.0
112.17638192811641,0.07357025146484375,0.07457518577575684,0.07457518577575684,0.0,-2.3486647605895996,-2.3486647605895996,0.0
112.27066928184537,0.07403564453125,0.0750582218170166,0.0750582218170166,0.0,-2.34818172454834,-2.34818172454834,0.0
112.36497322667398,0.0745086669921875,0.07554125785827637,0.07554125785827637,0.0,-2.34769868850708,-2.34769868850708,0.0
112.45929292763536,0.074981689453125,0.07602715492248535,0.07602715492248535,0.0,-2.347212791442871,-2.347212791442871,0.0
112.5536312096213,0.0754547119140625,0.07651329040527344,0.07651329040527344,0.0,-2.346726655960083,-2.346726655960083,0.0
112.6479873517704,0.075927734375,0.07700037956237793,0.07700037956237793,0.0,-2.3462395668029785,-2.3462395668029785,0.0
112.74235878367622,0.07640838623046875,0.07748961448669434,0.07748961448669434,0.0,-2.345750331878662,-2.345750331878662,0.0
112.8367502582913,0.07688140869140625,0.07798075675964355,0.07798075675964355,0.0,-2.345259189605713,-2.345259189605713,0.0
112.9311566619145,0.077362060546875,0.07847261428833008,0.07847261428833008,0.0,-2.3447673320770264,-2.3447673320770264,0.0
113.02558164028038,0.07784271240234375,0.07896637916564941,0.07896637916564941,0.0,-2.344273567199707,-2.344273567199707,0.0
113.12002338368788,0.07833099365234375,0.07946133613586426,0.07946133613586426,0.0,-2.343778610229492,-2.343778610229492,0.0
113.21448349613587,0.0788116455078125,0.07995820045471191,0.07995820045471191,0.0,-2.3432817459106445,-2.3432817459106445,0.0
113.30896148294609,0.0792999267578125,0.08045625686645508,0.08045625686645508,0.0,-2.3427836894989014,-2.3427836894989014,0.0
113.40345268557854,0.0797882080078125,0.08095622062683105,0.08095622062683105,0.0,-2.3422837257385254,-2.3422837257385254,0.0
113.49796441441434,0.08026885986328125,0.08145594596862793,0.08145594596862793,0.0,-2.3417840003967285,-2.3417840003967285,0.0
113.5924937470582,0.0807647705078125,0.08195900917053223,0.08195900917053223,0.0,-2.341280937194824,-2.341280937194824,0.0
113.68703989714432,0.0812530517578125,0.08246278762817383,0.08246278762817383,0.0,-2.3407771587371826,-2.3407771587371826,0.0
113.7816021344458,0.08174896240234375,0.08296775817871094,0.08296775817871094,0.0,-2.3402721881866455,-2.3402721881866455,0.0
113.87618181868814,0.082244873046875,0.08347249031066895,0.08347249031066895,0.0,-2.3397674560546875,-2.3397674560546875,0.0
113.97078070600904,0.08274078369140625,0.08398222923278809,0.08398222923278809,0.0,-2.3392577171325684,-2.3392577171325684,0.0
114.06539494219946,0.0832366943359375,0.08449077606201172,0.08449077606201172,0.0,-2.3387491703033447,-2.3387491703033447,0.0
114.16002618007447,0.08373260498046875,0.08500146865844727,0.08500146865844727,0.0,-2.338238477706909,-2.338238477706909,0.0
114.25467644737193,0.08423614501953125,0.08551406860351562,0.08551406860351562,0.0,-2.337725877761841,-2.337725877761841,0.0
114.34934248459119,0.08473968505859375,0.0860280990600586,0.0860280990600586,0.0,-2.337211847305298,-2.337211847305298,0.0
114.44402509039435,0.08524322509765625,0.08654189109802246,0.08654189109802246,0.0,-2.336698055267334,-2.336698055267334,0.0
114.53872651128553,0.08574676513671875,0.08705759048461914,0.08705759048461914,0.0,-2.3361823558807373,-2.3361823558807373,0.0
114.63344438853903,0.08625030517578125,0.08757472038269043,0.08757472038269043,0.0,-2.335665225982666,-2.335665225982666,0.0
114.72817985437743,0.086761474609375,0.08809399604797363,0.08809399604797363,0.0,-2.335145950317383,-2.335145950317383,0.0
114.82293314332097,0.08727264404296875,0.08861470222473145,0.08861470222473145,0.0,-2.334625244140625,-2.334625244140625,0.0
114.91770209520418,0.0877838134765625,0.08913564682006836,0.08913564682006836,0.0,-2.334104299545288,-2.334104299545288,0.0
115.0124887656313,0.08829498291015625,0.08965849876403809,0.08965849876403809,0.0,-2.3335814476013184,-2.3335814476013184,0.0
115.10729451114736,0.08880615234375,0.09018325805664062,0.09018325805664062,0.0,-2.333056688308716,-2.333056688308716,0.0
115.20211469677172,0.089324951171875,0.09070873260498047,0.09070873260498047,0.0,-2.332531213760376,-2.332531213760376,0.0
115.2969535125552,0.08983612060546875,0.09123635292053223,0.09123635292053223,0.0,-2.332003593444824,-2.332003593444824,0.0
115.39180889770934,0.09035491943359375,0.09176445007324219,0.09176445007324219,0.0,-2.3314754962921143,-2.3314754962921143,0.0
115.48668225212333,0.09087371826171875,0.09229445457458496,0.09229445457458496,0.0,-2.3309454917907715,-2.3309454917907715,0.0
115.58157130002631,0.091400146484375,0.09282541275024414,0.09282541275024414,0.0,-2.3304145336151123,-2.3304145336151123,0.0
115.6764798967668,0.0919189453125,0.09335851669311523,0.09335851669311523,0.0,-2.329881429672241,-2.329881429672241,0.0
115.77140485064704,0.09244537353515625,0.09389185905456543,0.09389185905456543,0.0,-2.329348087310791,-2.329348087310791,0.0
115.86634380610185,0.0929718017578125,0.09442734718322754,0.09442734718322754,0.0,-2.328812599182129,-2.328812599182129,0.0
115.96130390526046,0.09349822998046875,0.09496402740478516,0.09496402740478516,0.0,-2.3282759189605713,-2.3282759189605713,0.0
116.05627881596997,0.094024658203125,0.09550142288208008,0.09550142288208008,0.0,-2.3277385234832764,-2.3277385234832764,0.0
116.15127311372389,0.0945587158203125,0.09604144096374512,0.09604144096374512,0.0,-2.3271985054016113,-2.3271985054016113,0.0
116.24628186499686,0.0950927734375,0.09658217430114746,0.09658217430114746,0.0,-2.326657772064209,-2.326657772064209,0.0
116.34130935084434,0.09561920166015625,0.09712386131286621,0.09712386131286621,0.0,-2.3261160850524902,-2.3261160850524902,0.0
116.4363542250689,0.096160888671875,0.09766745567321777,0.09766745567321777,0.0,-2.3255724906921387,-2.3255724906921387,0.0
116.53141449845734,0.0966949462890625,0.09821248054504395,0.09821248054504395,0.0,-2.3250274658203125,-2.3250274658203125,0.0
116.62649170121523,0.09722900390625,0.09875869750976562,0.09875869750976562,0.0,-2.324481248855591,-2.324481248855591,0.0
116.72159023386995,0.09777069091796875,0.09930610656738281,0.09930610656738281,0.0,-2.3239338397979736,-2.3239338397979736,0.0
116.81670214039889,0.0983123779296875,0.09985518455505371,0.09985518455505371,0.0,-2.3233847618103027,-2.3233847618103027,0.0
116.91183054816996,0.09885406494140625,0.10040545463562012,0.10040545463562012,0.0,-2.3228344917297363,-2.3228344917297363,0.0
117.00697748328503,0.099395751953125,0.10095739364624023,0.10095739364624023,0.0,-2.322282552719116,-2.322282552719116,0.0
117.1021414100116,0.099945068359375,0.10151028633117676,0.10151028633117676,0.0,-2.3217296600341797,-2.3217296600341797,0.0
117.19732141911236,0.10048675537109375,0.10206484794616699,0.10206484794616699,0.0,-2.3211750984191895,-2.3211750984191895,0.0
117.29252012029913,0.10103607177734375,0.10261940956115723,0.10261940956115723,0.0,-2.320620536804199,-2.320620536804199,0.0
117.38773481474261,0.10158538818359375,0.10317635536193848,0.10317635536193848,0.0,-2.320063591003418,-2.320063591003418,0.0
117.48296719850248,0.10213470458984375,0.10373663902282715,0.10373663902282715,0.0,-2.3195033073425293,-2.3195033073425293,0.0
117.57821640625819,0.102691650390625,0.10429620742797852,0.10429620742797852,0.0,-2.318943738937378,-2.318943738937378,0.0
117.67348063532214,0.103240966796875,0.1048581600189209,0.1048581600189209,0.0,-2.3183817863464355,-2.3183817863464355,0.0
117.76876269019318,0.10379791259765625,0.10542035102844238,0.10542035102844238,0.0,-2.317819595336914,-2.317819595336914,0.0
117.86406553785517,0.1043548583984375,0.10598444938659668,0.10598444938659668,0.0,-2.3172554969787598,-2.3172554969787598,0.0
117.95938170867448,0.10491943359375,0.10655045509338379,0.10655045509338379,0.0,-2.3166894912719727,-2.3166894912719727,0.0
118.05471547441134,0.10547637939453125,0.1071171760559082,0.1071171760559082,0.0,-2.3161227703094482,-2.3161227703094482,0.0
118.15006471402056,0.10604095458984375,0.10768532752990723,0.10768532752990723,0.0,-2.315554618835449,-2.315554618835449,0.0
118.2454339592005,0.106597900390625,0.10825610160827637,0.10825610160827637,0.0,-2.31498384475708,-2.31498384475708,0.0
118.34081913961492,0.1071624755859375,0.10882711410522461,0.10882711410522461,0.0,-2.314412832260132,-2.314412832260132,0.0
118.43622112439625,0.10773468017578125,0.10939931869506836,0.10939931869506836,0.0,-2.313840627670288,-2.313840627670288,0.0
118.53163934436358,0.10829925537109375,0.10997366905212402,0.10997366905212402,0.0,-2.3132662773132324,-2.3132662773132324,0.0
118.62707536156577,0.10886383056640625,0.11054873466491699,0.11054873466491699,0.0,-2.3126912117004395,-2.3126912117004395,0.0
118.72252504974358,0.10943603515625,0.11112523078918457,0.11112523078918457,0.0,-2.312114715576172,-2.312114715576172,0.0
118.81799546933601,0.11000823974609375,0.11170363426208496,0.11170363426208496,0.0,-2.3115363121032715,-2.3115363121032715,0.0
118.91348055880626,0.1105804443359375,0.11228251457214355,0.11228251457214355,0.0,-2.310957431793213,-2.310957431793213,0.0
119.00898592105452,0.1111602783203125,0.11286377906799316,0.11286377906799316,0.0,-2.3103761672973633,-2.3103761672973633,0.0
119.10450503333425,0.11173248291015625,0.11344599723815918,0.11344599723815918,0.0,-2.3097939491271973,-2.3097939491271973,0.0
119.20004178793927,0.11231231689453125,0.1140296459197998,0.1140296459197998,0.0,-2.3092103004455566,-2.3092103004455566,0.0
119.2955975824726,0.11289215087890625,0.11461353302001953,0.11461353302001953,0.0,-2.308626413345337,-2.308626413345337,0.0
119.39116593985712,0.11347198486328125,0.11520123481750488,0.11520123481750488,0.0,-2.3080387115478516,-2.3080387115478516,0.0
119.48675587362953,0.1140594482421875,0.11578941345214844,0.11578941345214844,0.0,-2.307450532913208,-2.307450532913208,0.0
119.58235728508586,0.1146392822265625,0.1163785457611084,0.1163785457611084,0.0,-2.306861400604248,-2.306861400604248,0.0
119.67798072981843,0.11522674560546875,0.11696934700012207,0.11696934700012207,0.0,-2.3062705993652344,-2.3062705993652344,0.0
119.77361893465635,0.115814208984375,0.11756086349487305,0.11756086349487305,0.0,-2.3056790828704834,-2.3056790828704834,0.0
119.86927304073673,0.11640167236328125,0.11815571784973145,0.11815571784973145,0.0,-2.305084228515625,-2.305084228515625,0.0
119.96494610793214,0.1169891357421875,0.11875081062316895,0.11875081062316895,0.0,-2.3044891357421875,-2.3044891357421875,0.0
120.06063319608172,0.117584228515625,0.11934709548950195,0.11934709548950195,0.0,-2.3038928508758545,-2.3038928508758545,0.0
120.1563378934399,0.11817169189453125,0.11994481086730957,0.11994481086730957,0.0,-2.303295135498047,-2.303295135498047,0.0
120.25205761365685,0.11876678466796875,0.1205439567565918,0.1205439567565918,0.0,-2.3026959896087646,-2.3026959896087646,0.0
120.34779899768874,0.11936187744140625,0.12114405632019043,0.12114405632019043,0.0,-2.302095890045166,-2.302095890045166,0.0
120.44355547029485,0.119964599609375,0.12174725532531738,0.12174725532531738,0.0,-2.301492691040039,-2.301492691040039,0.0
120.53932567911666,0.1205596923828125,0.12235116958618164,0.12235116958618164,0.0,-2.300888776779175,-2.300888776779175,0.0
120.63511409873762,0.12116241455078125,0.1229560375213623,0.1229560375213623,0.0,-2.300283908843994,-2.300283908843994,0.0
120.73092241750908,0.12176513671875,0.12356209754943848,0.12356209754943848,0.0,-2.299677848815918,-2.299677848815918,0.0
120.82674381770708,0.12236785888671875,0.12417006492614746,0.12417006492614746,0.0,-2.299069881439209,-2.299069881439209,0.0
120.922582783124,0.1229705810546875,0.12477898597717285,0.12477898597717285,0.0,-2.2984609603881836,-2.2984609603881836,0.0
121.0184384624853,0.1235809326171875,0.12538981437683105,0.12538981437683105,0.0,-2.2978501319885254,-2.2978501319885254,0.0
121.11431123448472,0.12418365478515625,0.12600207328796387,0.12600207328796387,0.0,-2.2972378730773926,-2.2972378730773926,0.0
121.21020133698684,0.12479400634765625,0.1266157627105713,0.1266157627105713,0.0,-2.296624183654785,-2.296624183654785,0.0
121.30610658437031,0.12540435791015625,0.12723112106323242,0.12723112106323242,0.0,-2.296008825302124,-2.296008825302124,0.0
121.4020303651448,0.12601470947265625,0.12784695625305176,0.12784695625305176,0.0,-2.2953929901123047,-2.2953929901123047,0.0
121.49797122947007,0.1266326904296875,0.1284654140472412,0.1284654140472412,0.0,-2.2947745323181152,-2.2947745323181152,0.0
121.59392527461547,0.1272430419921875,0.12908506393432617,0.12908506393432617,0.0,-2.2941548824310303,-2.2941548824310303,0.0
121.68989799229598,0.12786102294921875,0.12970566749572754,0.12970566749572754,0.0,-2.293534278869629,-2.293534278869629,0.0
121.78588679109903,0.12847900390625,0.13032841682434082,0.13032841682434082,0.0,-2.2929115295410156,-2.2929115295410156,0.0
121.8818918470656,0.12909698486328125,0.1309514045715332,0.1309514045715332,0.0,-2.2922885417938232,-2.2922885417938232,0.0
121.97791332901633,0.12972259521484375,0.1315762996673584,0.1315762996673584,0.0,-2.291663646697998,-2.291663646697998,0.0
122.0739543334833,0.130340576171875,0.1322033405303955,0.1322033405303955,0.0,-2.291036605834961,-2.291036605834961,0.0
122.1700095161185,0.1309661865234375,0.13283085823059082,0.13283085823059082,0.0,-2.2904090881347656,-2.2904090881347656,0.0
122.26608167237855,0.131591796875,0.13345885276794434,0.13345885276794434,0.0,-2.289781093597412,-2.289781093597412,0.0
122.36217119888266,0.1322174072265625,0.13409090042114258,0.13409090042114258,0.0,-2.289149045944214,-2.289149045944214,0.0
122.45827567214089,0.13285064697265625,0.13472318649291992,0.13472318649291992,0.0,-2.2885167598724365,-2.2885167598724365,0.0
122.55439455718421,0.13347625732421875,0.13535666465759277,0.13535666465759277,0.0,-2.2878832817077637,-2.2878832817077637,0.0
122.65053475201265,0.1341094970703125,0.13599228858947754,0.13599228858947754,0.0,-2.287247657775879,-2.287247657775879,0.0
122.74669096599628,0.13474273681640625,0.1366283893585205,0.1366283893585205,0.0,-2.286611557006836,-2.286611557006836,0.0
122.84285916266603,0.1353759765625,0.1372661590576172,0.1372661590576172,0.0,-2.2859737873077393,-2.2859737873077393,0.0
122.93904954576803,0.136016845703125,0.13790583610534668,0.13790583610534668,0.0,-2.2853341102600098,-2.2853341102600098,0.0
123.03525279764544,0.13665008544921875,0.13854718208312988,0.13854718208312988,0.0,-2.2846927642822266,-2.2846927642822266,0.0
123.13147304784897,0.13729095458984375,0.1391894817352295,0.1391894817352295,0.0,-2.284050464630127,-2.284050464630127,0.0
123.2277093143305,0.13793182373046875,0.1398329734802246,0.1398329734802246,0.0,-2.283406972885132,-2.283406972885132,0.0
123.32396234908728,0.13857269287109375,0.14047837257385254,0.14047837257385254,0.0,-2.282761573791504,-2.282761573791504,0.0
123.4202355745064,0.13921356201171875,0.14112544059753418,0.14112544059753418,0.0,-2.2821145057678223,-2.2821145057678223,0.0
123.51652029590653,0.139862060546875,0.14177322387695312,0.14177322387695312,0.0,-2.2814667224884033,-2.2814667224884033,0.0
123.61282258880337,0.14051055908203125,0.1424236297607422,0.1424236297607422,0.0,-2.2808163166046143,-2.2808163166046143,0.0
123.70914202692276,0.1411590576171875,0.14307427406311035,0.14307427406311035,0.0,-2.280165672302246,-2.280165672302246,0.0
123.80547734842955,0.14180755615234375,0.14372658729553223,0.14372658729553223,0.0,-2.279513359069824,-2.279513359069824,0.0
123.90182772289123,0.1424560546875,0.1443798542022705,0.1443798542022705,0.0,-2.278860092163086,-2.278860092163086,0.0
123.99819911666593,0.14310455322265625,0.1450364589691162,0.1450364589691162,0.0,-2.2782034873962402,-2.2782034873962402,0.0
124.09458388883338,0.14376068115234375,0.14569354057312012,0.14569354057312012,0.0,-2.2775464057922363,-2.2775464057922363,0.0
124.19098396689371,0.14441680908203125,0.14635229110717773,0.14635229110717773,0.0,-2.2768876552581787,-2.2768876552581787,0.0
124.2874005454717,0.14507293701171875,0.14701199531555176,0.14701199531555176,0.0,-2.2762279510498047,-2.2762279510498047,0.0
124.38383382509264,0.14572906494140625,0.1476733684539795,0.1476733684539795,0.0,-2.275566577911377,-2.275566577911377,0.0
124.48028402459448,0.146392822265625,0.14833617210388184,0.14833617210388184,0.0,-2.2749037742614746,-2.2749037742614746,0.0
124.57675041985827,0.14705657958984375,0.1490004062652588,0.1490004062652588,0.0,-2.2742395401000977,-2.2742395401000977,0.0
124.67323206523075,0.1477203369140625,0.14966630935668945,0.14966630935668945,0.0,-2.273573637008667,-2.273573637008667,0.0
