dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
100.0675264217745,0.0252685546875,0.024208545684814453,4.76837158203125e-07,0.02421104907989502,-2.3940978050231934,-2.7265214920043945,0.33242401480674744
100.15954901774789,0.025543212890625,0.024477005004882812,9.5367431640625e-07,0.02447870373725891,-2.393829345703125,-2.7265210151672363,0.33269166946411133
100.25158734439182,0.02581787109375,0.024745702743530273,7.152557373046875e-07,0.02474769949913025,-2.3935606479644775,-2.7265212535858154,0.33296066522598267
100.34364162715126,0.02610015869140625,0.025016307830810547,4.76837158203125e-07,0.025018244981765747,-2.3932900428771973,-2.7265214920043945,0.33323121070861816
100.43571487340412,0.02637481689453125,0.025289535522460938,2.384185791015625e-06,0.02528989315032959,-2.393016815185547,-2.7265195846557617,0.333502858877182
100.52780671301376,0.0266571044921875,0.02556300163269043,2.384185791015625e-06,0.025563210248947144,-2.3927433490753174,-2.7265195846557617,0.33377617597579956
100.61991459495923,0.02693939208984375,0.025835514068603516,4.76837158203125e-07,0.02583777904510498,-2.3924708366394043,-2.7265214920043945,0.3340507447719574
100.71203996318407,0.02722930908203125,0.026111841201782227,9.5367431640625e-07,0.02611371874809265,-2.3921945095062256,-2.7265210151672363,0.33432668447494507
100.80418284837315,0.0275115966796875,0.026389122009277344,4.76837158203125e-07,0.02639111876487732,-2.3919172286987305,-2.7265214920043945,0.33460408449172974
100.89634362677123,0.027801513671875,0.026669979095458984,2.384185791015625e-06,0.02667015790939331,-2.391636371612549,-2.7265195846557617,0.3348831236362457
100.98852075440725,0.0280914306640625,0.026949644088745117,1.9073486328125e-06,0.026950329542160034,-2.3913567066192627,-2.72652006149292,0.33516329526901245
101.08071486900313,0.02838134765625,0.02722930908203125,2.384185791015625e-07,0.02723175287246704,-2.3910770416259766,-2.7265217304229736,0.33544471859931946
101.17292677940272,0.0286712646484375,0.027514934539794922,2.86102294921875e-06,0.02751481533050537,-2.390791416168213,-2.7265191078186035,0.3357277810573578
101.26515633710324,0.028961181640625,0.027799129486083984,2.384185791015625e-06,0.027799218893051147,-2.390507221221924,-2.7265195846557617,0.33601218461990356
101.35740316201661,0.02925872802734375,0.028082847595214844,7.152557373046875e-07,0.028084933757781982,-2.390223503112793,-2.7265212535858154,0.3362978994846344
101.44966728037626,0.0295562744140625,0.028371334075927734,2.1457672119140625e-06,0.028371870517730713,-2.38993501663208,-2.726519823074341,0.33658483624458313
101.54194912255652,0.02985382080078125,0.028660297393798828,2.6226043701171875e-06,0.028660446405410767,-2.389646053314209,-2.7265193462371826,0.3368734121322632
101.63424932998372,0.0301513671875,0.02894878387451172,9.5367431640625e-07,0.02895045280456543,-2.389357566833496,-2.7265210151672363,0.33716341853141785
101.72656590593544,0.03044891357421875,0.029240131378173828,9.5367431640625e-07,0.029241591691970825,-2.389066219329834,-2.7265210151672363,0.33745455741882324
101.81890089965728,0.03075408935546875,0.029534101486206055,2.384185791015625e-06,0.02953428030014038,-2.3887722492218018,-2.7265195846557617,0.3377472460269928
101.91125130235305,0.03105926513671875,0.029826641082763672,4.76837158203125e-07,0.029828429222106934,-2.388479709625244,-2.7265214920043945,0.33804139494895935
102.00361936822931,0.03136444091796875,0.03012371063232422,2.384185791015625e-06,0.03012394905090332,-2.3881826400756836,-2.7265195846557617,0.33833691477775574
102.09600572424351,0.03166961669921875,0.030420541763305664,2.384185791015625e-06,0.030420750379562378,-2.387885808944702,-2.7265195846557617,0.3386337161064148
102.18841024835527,0.03197479248046875,0.03071904182434082,2.384185791015625e-06,0.03071919083595276,-2.387587308883667,-2.7265195846557617,0.3389321565628052
102.28083105612534,0.03228759765625,0.031018733978271484,2.6226043701171875e-06,0.03101891279220581,-2.3872876167297363,-2.7265193462371826,0.3392318785190582
102.37326929449843,0.03260040283203125,0.03131985664367676,2.384185791015625e-06,0.03132012486457825,-2.386986494064331,-2.7265195846557617,0.33953309059143066
102.4657248687349,0.0329132080078125,0.031623125076293945,2.86102294921875e-06,0.031622856855392456,-2.386683225631714,-2.7265191078186035,0.3398358225822449
102.55819856158723,0.03322601318359375,0.031926870346069336,2.384185791015625e-06,0.03192704916000366,-2.3863794803619385,-2.7265195846557617,0.3401400148868561
102.65068801145294,0.033538818359375,0.03223228454589844,2.1457672119140625e-06,0.032232850790023804,-2.3860740661621094,-2.726519823074341,0.3404458165168762
102.74319787046251,0.0338592529296875,0.032538414001464844,1.430511474609375e-06,0.03253987431526184,-2.385767936706543,-2.726520538330078,0.34075284004211426
102.83572212144928,0.0341796875,0.032848358154296875,2.384185791015625e-06,0.03284880518913269,-2.385457992553711,-2.7265195846557617,0.3410617709159851
102.92826725875223,0.0345001220703125,0.03315877914428711,2.384185791015625e-06,0.03315916657447815,-2.3851475715637207,-2.7265195846557617,0.34137213230133057
103.02082745654026,0.034820556640625,0.033470869064331055,2.384185791015625e-06,0.03347095847129822,-2.3848354816436768,-2.7265195846557617,0.34168392419815063
103.11340364375118,0.0351409912109375,0.0337827205657959,7.152557373046875e-07,0.03378450870513916,-2.384523630142212,-2.7265212535858154,0.3419974744319916
103.20600071561911,0.03546905517578125,0.03409767150878906,4.76837158203125e-07,0.03409960865974426,-2.3842086791992188,-2.7265214920043945,0.3423125743865967
103.29861088416042,0.03578948974609375,0.03441596031188965,2.384185791015625e-06,0.034416407346725464,-2.383890390396118,-2.7265195846557617,0.3426293730735779
103.3912419207681,0.0361175537109375,0.034732818603515625,7.152557373046875e-07,0.03473493456840515,-2.383573532104492,-2.7265212535858154,0.34294790029525757
103.48388854017847,0.03644561767578125,0.035054922103881836,2.384185791015625e-06,0.035055190324783325,-2.383251428604126,-2.7265195846557617,0.34326815605163574
103.57655471377818,0.03678131103515625,0.03537631034851074,1.9073486328125e-06,0.03537702560424805,-2.382930040359497,-2.72652006149292,0.34358999133110046
103.66923668526023,0.037109375,0.035700082778930664,2.384185791015625e-06,0.03570052981376648,-2.382606267929077,-2.7265195846557617,0.3439134955406189
103.76193709971255,0.037445068359375,0.0360260009765625,2.384185791015625e-06,0.03602609038352966,-2.3822803497314453,-2.7265195846557617,0.3442390561103821
103.85465399889468,0.03778076171875,0.036353349685668945,2.384185791015625e-06,0.03635343909263611,-2.381953001022339,-2.7265195846557617,0.3445664048194885
103.9473879966833,0.038116455078125,0.0366818904876709,2.384185791015625e-06,0.03668221831321716,-2.381624460220337,-2.7265195846557617,0.3448951840400696
104.04014030364705,0.0384521484375,0.037011146545410156,9.5367431640625e-07,0.03701299428939819,-2.3812952041625977,-2.7265210151672363,0.3452259600162506
104.13291083232323,0.03879547119140625,0.03734540939331055,2.384185791015625e-06,0.037345677614212036,-2.3809609413146973,-2.7265195846557617,0.34555864334106445
104.22569869794333,0.0391387939453125,0.03767967224121094,1.9073486328125e-06,0.03768011927604675,-2.380626678466797,-2.72652006149292,0.34589308500289917
104.31850219815017,0.0394744873046875,0.03801441192626953,4.76837158203125e-07,0.03801640868186951,-2.3802919387817383,-2.7265214920043945,0.3462293744087219
104.41132377270638,0.039825439453125,0.038352251052856445,4.76837158203125e-07,0.03835448622703552,-2.3799540996551514,-2.7265214920043945,0.34656745195388794
104.50416384917911,0.04016876220703125,0.038692474365234375,9.5367431640625e-07,0.038694411516189575,-2.3796138763427734,-2.7265210151672363,0.346907377243042
104.59702101827536,0.0405120849609375,0.039034128189086914,4.76837158203125e-07,0.03903624415397644,-2.379272222518921,-2.7265214920043945,0.34724920988082886
104.68989631826422,0.040863037109375,0.03937959671020508,2.384185791015625e-06,0.03937974572181702,-2.3789267539978027,-2.7265195846557617,0.34759271144866943
104.78278700262108,0.0412139892578125,0.039725542068481445,2.86102294921875e-06,0.03972551226615906,-2.3785808086395264,-2.7265191078186035,0.3479384779930115
104.87569771939312,0.04156494140625,0.04007291793823242,2.1457672119140625e-06,0.040073126554489136,-2.3782334327697754,-2.726519823074341,0.34828609228134155
104.9686236811568,0.0419158935546875,0.04042243957519531,2.384185791015625e-06,0.04042258858680725,-2.3778839111328125,-2.7265195846557617,0.34863555431365967
105.06156810979522,0.04227447509765625,0.0407712459564209,4.76837158203125e-07,0.040773361921310425,-2.377535104751587,-2.7265214920043945,0.34898632764816284
105.15452979514696,0.04262542724609375,0.04112434387207031,4.76837158203125e-07,0.041126400232315063,-2.3771820068359375,-2.7265214920043945,0.3493393659591675
105.24750740792831,0.0429840087890625,0.041478872299194336,4.76837158203125e-07,0.04148092865943909,-2.3768274784088135,-2.7265214920043945,0.3496938943862915
105.34050502333402,0.04334259033203125,0.041837215423583984,2.384185791015625e-06,0.04183736443519592,-2.376469135284424,-2.7265195846557617,0.35005033016204834
105.4335196251626,0.043701171875,0.04219508171081543,2.384185791015625e-06,0.04219517111778259,-2.3761112689971924,-2.7265195846557617,0.350408136844635
105.52655147251244,0.0440673828125,0.04255485534667969,2.384185791015625e-06,0.042555004358291626,-2.375751495361328,-2.7265195846557617,0.35076797008514404
105.61960111846179,0.04442596435546875,0.04291415214538574,7.152557373046875e-07,0.04291614890098572,-2.375392198562622,-2.7265212535858154,0.35112911462783813
105.7126666480084,0.04479217529296875,0.04327726364135742,9.5367431640625e-07,0.04327896237373352,-2.3750290870666504,-2.7265210151672363,0.35149192810058594
105.80575067272201,0.04515838623046875,0.04364156723022461,9.5367431640625e-07,0.04364326596260071,-2.374664783477783,-2.7265210151672363,0.3518562316894531
105.89885253148285,0.04552459716796875,0.044007062911987305,4.76837158203125e-07,0.04400917887687683,-2.3742992877960205,-2.7265214920043945,0.35222214460372925
105.99196981209553,0.0458984375,0.044376373291015625,1.9073486328125e-06,0.04437682032585144,-2.373929977416992,-2.72652006149292,0.35258978605270386
106.08510514207643,0.0462646484375,0.044747352600097656,2.384185791015625e-06,0.044747620820999146,-2.37355899810791,-2.7265195846557617,0.35296058654785156
106.17826164821054,0.04663848876953125,0.0451197624206543,2.1457672119140625e-06,0.045120030641555786,-2.3731865882873535,-2.726519823074341,0.3533329963684082
106.27143221173229,0.0470123291015625,0.04549121856689453,4.76837158203125e-07,0.045493483543395996,-2.3728151321411133,-2.7265214920043945,0.3537064492702484
106.3646205160007,0.04738616943359375,0.0458683967590332,2.384185791015625e-06,0.045868635177612305,-2.3724379539489746,-2.7265195846557617,0.3540816009044647
106.4578266263334,0.04776763916015625,0.04624438285827637,2.1457672119140625e-06,0.04624488949775696,-2.3720619678497314,-2.726519823074341,0.3544578552246094
106.55104915737742,0.0481414794921875,0.046622276306152344,2.384185791015625e-06,0.046622782945632935,-2.3716840744018555,-2.7265195846557617,0.35483574867248535
106.64429174292806,0.04852294921875,0.04700136184692383,2.384185791015625e-06,0.047001808881759644,-2.371304988861084,-2.7265195846557617,0.35521477460861206
106.7375497779459,0.0489044189453125,0.04737997055053711,4.76837158203125e-07,0.047381967306137085,-2.3709263801574707,-2.7265214920043945,0.3555949330329895
106.8308246455641,0.049285888671875,0.04776334762573242,2.6226043701171875e-06,0.0477636456489563,-2.3705430030822754,-2.7265193462371826,0.3559766113758087
106.92411901183577,0.04967498779296875,0.04814577102661133,1.9073486328125e-06,0.048146456480026245,-2.3701605796813965,-2.72652006149292,0.35635942220687866
107.01743018693874,0.05005645751953125,0.048528194427490234,7.152557373046875e-07,0.04853019118309021,-2.3697781562805176,-2.7265212535858154,0.3567431569099426
107.11075820298105,0.050445556640625,0.04891538619995117,2.384185791015625e-06,0.048915714025497437,-2.3693909645080566,-2.7265195846557617,0.35712867975234985
107.20410531618789,0.05083465576171875,0.0493016242980957,2.384185791015625e-06,0.04930195212364197,-2.369004726409912,-2.7265195846557617,0.3575149178504944
107.29746742320667,0.0512237548828125,0.049689292907714844,2.384185791015625e-06,0.04968938231468201,-2.368617057800293,-2.7265195846557617,0.3579023480415344
107.3908486307608,0.05161285400390625,0.05007791519165039,2.384185791015625e-06,0.05007830262184143,-2.3682284355163574,-2.7265195846557617,0.35829126834869385
107.48424787578794,0.05200958251953125,0.050466060638427734,7.152557373046875e-07,0.0504680871963501,-2.36784029006958,-2.7265212535858154,0.3586810529232025
107.57766119325181,0.05240631103515625,0.05085873603820801,2.384185791015625e-06,0.050858885049819946,-2.3674476146698,-2.7265195846557617,0.35907185077667236
107.67109564092311,0.05280303955078125,0.05125069618225098,1.9073486328125e-06,0.051251113414764404,-2.367055654525757,-2.72652006149292,0.3594640791416168
107.76454749674608,0.05319976806640625,0.051642656326293945,9.5367431640625e-07,0.051644355058670044,-2.366663694381714,-2.7265210151672363,0.35985732078552246
107.8580151073878,0.05359649658203125,0.05203890800476074,2.86102294921875e-06,0.052038609981536865,-2.366267442703247,-2.7265191078186035,0.3602515757083893
107.95149999588187,0.0540008544921875,0.05243372917175293,2.384185791015625e-06,0.052433937788009644,-2.365872621536255,-2.7265195846557617,0.36064690351486206
108.04500312275846,0.0543975830078125,0.05283021926879883,2.384185791015625e-06,0.05283042788505554,-2.365476131439209,-2.7265195846557617,0.36104339361190796
108.13852417553993,0.05480194091796875,0.05322766304016113,2.6226043701171875e-06,0.053227901458740234,-2.3650786876678467,-2.7265193462371826,0.36144086718559265
108.2320615721157,0.055206298828125,0.053626060485839844,2.384185791015625e-06,0.05362650752067566,-2.364680290222168,-2.7265195846557617,0.3618394732475281
108.32561553249445,0.0556182861328125,0.05402565002441406,2.1457672119140625e-06,0.05402615666389465,-2.3642807006835938,-2.726519823074341,0.36223912239074707
108.41918941774436,0.05602264404296875,0.05442619323730469,2.384185791015625e-06,0.054426729679107666,-2.363880157470703,-2.7265195846557617,0.3626396954059601
108.51277904043468,0.05643463134765625,0.054828643798828125,2.6226043701171875e-06,0.05482861399650574,-2.3634777069091797,-2.7265193462371826,0.36304157972335815
108.60638680600886,0.05684661865234375,0.05522942543029785,7.152557373046875e-07,0.05523139238357544,-2.36307692527771,-2.7265212535858154,0.36344435811042786
108.70001253553774,0.05725860595703125,0.0556330680847168,2.384185791015625e-07,0.0556352436542511,-2.362673282623291,-2.7265217304229736,0.3638482093811035
108.79365537697528,0.05767059326171875,0.056040048599243164,2.6226043701171875e-06,0.0560401976108551,-2.3622663021087646,-2.7265193462371826,0.3642531633377075
108.88731519814057,0.05808258056640625,0.056444406509399414,9.5367431640625e-07,0.0564461350440979,-2.3618619441986084,-2.7265210151672363,0.3646591007709503
108.98099200090452,0.058502197265625,0.05685281753540039,2.384185791015625e-06,0.056853264570236206,-2.3614535331726074,-2.7265195846557617,0.3650662302970886
109.07468828876537,0.05892181396484375,0.05726122856140137,2.384185791015625e-06,0.057261377573013306,-2.3610451221466064,-2.7265195846557617,0.3654743432998657
109.16839997730447,0.0593414306640625,0.057668209075927734,4.76837158203125e-07,0.057670265436172485,-2.36063814163208,-2.7265214920043945,0.3658832311630249
109.26212815856077,0.05976104736328125,0.058080434799194336,2.384185791015625e-06,0.05808079242706299,-2.3602259159088135,-2.7265195846557617,0.3662937581539154
109.35587623736782,0.06018829345703125,0.05849170684814453,2.6226043701171875e-06,0.05849188566207886,-2.3598146438598633,-2.7265193462371826,0.3667048513889313
109.44964155348084,0.06060791015625,0.05890393257141113,2.384185791015625e-06,0.05890437960624695,-2.3594024181365967,-2.7265195846557617,0.36711734533309937
109.54342288942075,0.06103515625,0.05931687355041504,2.1457672119140625e-06,0.059317559003829956,-2.3589894771575928,-2.726519823074341,0.3675305247306824
109.63722364481917,0.06146240234375,0.05973172187805176,2.384185791015625e-06,0.05973196029663086,-2.358574628829956,-2.7265195846557617,0.3679449260234833
109.73103941976296,0.0618896484375,0.06014585494995117,1.1920928955078125e-06,0.06014755368232727,-2.3581604957580566,-2.7265207767486572,0.3683605194091797
109.8248730607049,0.06232452392578125,0.06056380271911621,2.384185791015625e-06,0.06056419014930725,-2.3577425479888916,-2.7265195846557617,0.36877715587615967
109.91872450204923,0.06275177001953125,0.06098175048828125,2.384185791015625e-06,0.06098183989524841,-2.3573246002197266,-2.7265195846557617,0.36919480562210083
110.01259367747181,0.0631866455078125,0.06140017509460449,2.384185791015625e-06,0.06140050292015076,-2.3569061756134033,-2.7265195846557617,0.3696134686470032
110.10648141126129,0.06362152099609375,0.061820030212402344,2.384185791015625e-06,0.061820387840270996,-2.3564863204956055,-2.7265195846557617,0.3700333535671234
110.20038412465183,0.064056396484375,0.062241315841674805,2.1457672119140625e-06,0.06224167346954346,-2.356065034866333,-2.726519823074341,0.3704546391963959
110.29430586462678,0.0644989013671875,0.06266164779663086,7.152557373046875e-07,0.06266364455223083,-2.355644702911377,-2.7265212535858154,0.37087661027908325
110.38824452067266,0.06493377685546875,0.06308484077453613,4.76837158203125e-07,0.06308692693710327,-2.3552215099334717,-2.7265214920043945,0.3712998926639557
110.48220176563737,0.06537628173828125,0.06350946426391602,9.5367431640625e-07,0.06351122260093689,-2.354796886444092,-2.7265210151672363,0.3717241883277893
110.57617401561676,0.06581878662109375,0.06393694877624512,2.384185791015625e-06,0.06393703818321228,-2.3543694019317627,-2.7265195846557617,0.3721500039100647
110.67016565338471,0.06626129150390625,0.0643620491027832,7.152557373046875e-07,0.06436386704444885,-2.3539443016052246,-2.7265212535858154,0.37257683277130127
110.76417366932752,0.06671142578125,0.06479167938232422,2.384185791015625e-06,0.06479194760322571,-2.3535146713256836,-2.7265195846557617,0.3730049133300781
110.85819794527005,0.0671539306640625,0.06522083282470703,2.384185791015625e-06,0.06522110104560852,-2.353085517883301,-2.7265195846557617,0.37343406677246094
110.9522411629427,0.06760406494140625,0.06564950942993164,4.76837158203125e-07,0.06565171480178833,-2.352656841278076,-2.7265214920043945,0.37386468052864075
111.04630136743474,0.06805419921875,0.06608128547668457,2.384185791015625e-07,0.06608366966247559,-2.3522250652313232,-2.7265217304229736,0.374296635389328
111.14037916441562,0.06850433349609375,0.06651639938354492,2.384185791015625e-06,0.06651666760444641,-2.351789951324463,-2.7265195846557617,0.37472963333129883
111.23447603996145,0.0689544677734375,0.06694912910461426,9.5367431640625e-07,0.06695085763931274,-2.3513572216033936,-2.7265210151672363,0.37516382336616516
111.32858701145818,0.0694122314453125,0.06738471984863281,7.152557373046875e-07,0.06738647818565369,-2.350921630859375,-2.7265212535858154,0.3755994439125061
111.4227181046903,0.0698699951171875,0.06782364845275879,2.384185791015625e-06,0.0678236186504364,-2.350482702255249,-2.7265195846557617,0.3760365843772888
111.51686499395709,0.0703277587890625,0.06826162338256836,2.384185791015625e-06,0.06826213002204895,-2.3500447273254395,-2.7265195846557617,0.37647509574890137
111.6110292133718,0.0707855224609375,0.06870174407958984,2.384185791015625e-06,0.06870189309120178,-2.349604606628418,-2.7265195846557617,0.3769148588180542
111.7052121088499,0.0712432861328125,0.06914281845092773,2.384185791015625e-06,0.06914326548576355,-2.34916353225708,-2.7265195846557617,0.37735623121261597
111.79941147304591,0.07170867919921875,0.06958580017089844,2.384185791015625e-06,0.06958606839179993,-2.3487205505371094,-2.7265195846557617,0.37779903411865234
111.89362886574521,0.07216644287109375,0.07003021240234375,2.6226043701171875e-06,0.07003018260002136,-2.348276138305664,-2.7265193462371826,0.3782431483268738
111.98786358984039,0.0726318359375,0.07047319412231445,4.76837158203125e-07,0.0704757571220398,-2.3478331565856934,-2.7265214920043945,0.3786887228488922
112.08211436334894,0.07309722900390625,0.0709228515625,2.384185791015625e-06,0.07092317938804626,-2.347383499145508,-2.7265195846557617,0.3791361451148987
112.17638192811641,0.07357025146484375,0.07137155532836914,2.384185791015625e-06,0.07137191295623779,-2.3469347953796387,-2.7265195846557617,0.3795848786830902
112.27066928184537,0.07403564453125,0.07182192802429199,2.1457672119140625e-06,0.07182243466377258,-2.346484422683716,-2.726519823074341,0.380035400390625
112.36497322667398,0.0745086669921875,0.07227230072021484,4.76837158203125e-07,0.07227456569671631,-2.346034049987793,-2.7265214920043945,0.3804875314235687
112.45929292763536,0.074981689453125,0.07272815704345703,2.6226043701171875e-06,0.07272818684577942,-2.345578193664551,-2.7265193462371826,0.38094115257263184
112.5536312096213,0.0754547119140625,0.07318305969238281,2.1457672119140625e-06,0.0731835663318634,-2.345123291015625,-2.726519823074341,0.3813965320587158
112.6479873517704,0.075927734375,0.07364034652709961,2.384185791015625e-06,0.07364073395729065,-2.344666004180908,-2.7265195846557617,0.38185369968414307
112.74235878367622,0.07640838623046875,0.07409858703613281,1.9073486328125e-06,0.0740995705127716,-2.344207763671875,-2.72652006149292,0.382312536239624
112.8367502582913,0.07688140869140625,0.07455825805664062,9.5367431640625e-07,0.0745602548122406,-2.343748092651367,-2.7265210151672363,0.382773220539093
112.9311566619145,0.077362060546875,0.07502031326293945,7.152557373046875e-07,0.07502254843711853,-2.3432860374450684,-2.7265212535858154,0.38323551416397095
113.02558164028038,0.07784271240234375,0.0754847526550293,7.152557373046875e-07,0.07548680901527405,-2.3428215980529785,-2.7265212535858154,0.38369977474212646
113.12002338368788,0.07833099365234375,0.07595014572143555,2.384185791015625e-07,0.07595264911651611,-2.3423562049865723,-2.7265217304229736,0.38416561484336853
113.21448349613587,0.0788116455078125,0.07641839981079102,4.76837158203125e-07,0.07642039656639099,-2.341887950897217,-2.7265214920043945,0.3846333622932434
113.30896148294609,0.0792999267578125,0.0768883228302002,7.152557373046875e-07,0.07689014077186584,-2.3414180278778076,-2.7265212535858154,0.38510310649871826
113.40345268557854,0.0797882080078125,0.0773611068725586,2.6226043701171875e-06,0.07736137509346008,-2.340945243835449,-2.7265193462371826,0.3855743408203125
113.49796441441434,0.08026885986328125,0.0778348445892334,2.6226043701171875e-06,0.07783493399620056,-2.3404715061187744,-2.7265193462371826,0.386047899723053
113.5924937470582,0.0807647705078125,0.0783076286315918,4.76837158203125e-07,0.07830989360809326,-2.339998722076416,-2.7265214920043945,0.3865228593349457
113.68703989714432,0.0812530517578125,0.07878708839416504,2.86102294921875e-06,0.07878711819648743,-2.3395192623138428,-2.7265191078186035,0.38700008392333984
113.7816021344458,0.08174896240234375,0.07926583290100098,2.384185791015625e-06,0.07926616072654724,-2.339040517807007,-2.7265195846557617,0.38747912645339966
113.87618181868814,0.082244873046875,0.07974648475646973,2.384185791015625e-06,0.07974684238433838,-2.338559865951538,-2.7265195846557617,0.3879598081111908
113.97078070600904,0.08274078369140625,0.08022761344909668,7.152557373046875e-07,0.08022966980934143,-2.338078737258911,-2.7265212535858154,0.38844263553619385
114.06539494219946,0.0832366943359375,0.08071231842041016,7.152557373046875e-07,0.08071422576904297,-2.3375940322875977,-2.7265212535858154,0.3889271914958954
114.16002618007447,0.08373260498046875,0.08119869232177734,4.76837158203125e-07,0.08120077848434448,-2.3371076583862305,-2.7265214920043945,0.3894137442111969
114.25467644737193,0.08423614501953125,0.08168697357177734,4.76837158203125e-07,0.08168911933898926,-2.3366193771362305,-2.7265214920043945,0.3899020850658417
114.34934248459119,0.08473968505859375,0.08217763900756836,7.152557373046875e-07,0.08217933773994446,-2.3361287117004395,-2.7265212535858154,0.3903923034667969
114.44402509039435,0.08524322509765625,0.0826711654663086,2.384185791015625e-06,0.08267152309417725,-2.335635185241699,-2.7265195846557617,0.39088448882102966
114.53872651128553,0.08574676513671875,0.08316326141357422,4.76837158203125e-07,0.08316531777381897,-2.3351430892944336,-2.7265214920043945,0.3913782835006714
114.63344438853903,0.08625030517578125,0.08366107940673828,2.6226043701171875e-06,0.08366110920906067,-2.3346452713012695,-2.7265193462371826,0.3918740749359131
114.72817985437743,0.086761474609375,0.08415842056274414,2.384185791015625e-06,0.08415862917900085,-2.3341479301452637,-2.7265195846557617,0.39237159490585327
114.82293314332097,0.08727264404296875,0.0846560001373291,9.5367431640625e-07,0.0846579372882843,-2.3336503505706787,-2.7265210151672363,0.3928709030151367
114.91770209520418,0.0877838134765625,0.0851588249206543,1.9073486328125e-06,0.08515927195549011,-2.3331475257873535,-2.72652006149292,0.39337223768234253
115.0124887656313,0.08829498291015625,0.08565974235534668,2.384185791015625e-07,0.08566215634346008,-2.332646608352661,-2.7265217304229736,0.3938751220703125
115.10729451114736,0.08880615234375,0.08616518974304199,9.5367431640625e-07,0.08616682887077332,-2.332141160964966,-2.7265210151672363,0.39437979459762573
115.20211469677172,0.089324951171875,0.08667135238647461,9.5367431640625e-07,0.08667322993278503,-2.331634998321533,-2.7265210151672363,0.39488619565963745
115.2969535125552,0.08983612060546875,0.08718109130859375,2.384185791015625e-06,0.08718135952949524,-2.331125259399414,-2.7265195846557617,0.39539432525634766
115.39180889770934,0.09035491943359375,0.0876913070678711,2.86102294921875e-06,0.0876910388469696,-2.3306150436401367,-2.7265191078186035,0.395904004573822
115.48668225212333,0.09087371826171875,0.08820295333862305,2.86102294921875e-06,0.08820265531539917,-2.3301033973693848,-2.7265191078186035,0.3964156210422516
115.58157130002631,0.091400146484375,0.0887155532836914,2.384185791015625e-06,0.08871579170227051,-2.3295907974243164,-2.7265195846557617,0.3969287574291229
115.6764798967668,0.0919189453125,0.08923053741455078,2.6226043701171875e-06,0.08923062682151794,-2.329075813293457,-2.7265193462371826,0.39744359254837036
115.77140485064704,0.09244537353515625,0.08974647521972656,2.384185791015625e-06,0.08974692225456238,-2.3285598754882812,-2.7265195846557617,0.3979598879814148
115.86634380610185,0.0929718017578125,0.09026288986206055,4.76837158203125e-07,0.09026509523391724,-2.3280434608459473,-2.7265214920043945,0.39847806096076965
115.96130390526046,0.09349822998046875,0.09078431129455566,2.384185791015625e-06,0.09078475832939148,-2.327522039413452,-2.7265195846557617,0.3989977240562439
116.05627881596997,0.094024658203125,0.09130430221557617,9.5367431640625e-07,0.0913057029247284,-2.3270020484924316,-2.7265210151672363,0.3995186686515808
116.15127311372389,0.0945587158203125,0.09182882308959961,2.86102294921875e-06,0.09182858467102051,-2.326477527618408,-2.7265191078186035,0.4000415503978729
116.24628186499686,0.0950927734375,0.09235239028930664,2.384185791015625e-06,0.09235265851020813,-2.325953960418701,-2.7265195846557617,0.40056562423706055
116.34130935084434,0.09561920166015625,0.09287595748901367,2.384185791015625e-07,0.09287846088409424,-2.325430393218994,-2.7265217304229736,0.40109142661094666
116.4363542250689,0.096160888671875,0.09340357780456543,4.76837158203125e-07,0.09340566396713257,-2.3249027729034424,-2.7265214920043945,0.401618629693985
116.53141449845734,0.0966949462890625,0.09393429756164551,2.384185791015625e-06,0.09393462538719177,-2.3243720531463623,-2.7265195846557617,0.4021475911140442
116.62649170121523,0.09722900390625,0.09446430206298828,2.384185791015625e-06,0.09446460008621216,-2.3238420486450195,-2.7265195846557617,0.4026775658130646
116.72159023386995,0.09777069091796875,0.09499597549438477,2.384185791015625e-06,0.09499621391296387,-2.323310375213623,-2.7265195846557617,0.4032091796398163
116.81670214039889,0.0983123779296875,0.09552931785583496,2.6226043701171875e-06,0.09552928805351257,-2.322777032852173,-2.7265193462371826,0.403742253780365
116.91183054816996,0.09885406494140625,0.09606337547302246,2.384185791015625e-06,0.09606370329856873,-2.3222429752349854,-2.7265195846557617,0.40427666902542114
117.00697748328503,0.099395751953125,0.09659743309020996,4.76837158203125e-07,0.09659948945045471,-2.321708917617798,-2.7265214920043945,0.40481245517730713
117.1021414100116,0.099945068359375,0.0971364974975586,2.384185791015625e-06,0.09713676571846008,-2.321169853210449,-2.7265195846557617,0.4053497314453125
117.19732141911236,0.10048675537109375,0.09767508506774902,2.384185791015625e-06,0.0976753830909729,-2.320631265640259,-2.7265195846557617,0.4058883488178253
117.29252012029913,0.10103607177734375,0.09821534156799316,2.384185791015625e-06,0.09821543097496033,-2.3200910091400146,-2.7265195846557617,0.40642839670181274
117.38773481474261,0.10158538818359375,0.09875631332397461,2.1457672119140625e-06,0.09875667095184326,-2.319550037384033,-2.726519823074341,0.4069696366786957
117.48296719850248,0.10213470458984375,0.09929895401000977,2.1457672119140625e-06,0.09929949045181274,-2.319007396697998,-2.726519823074341,0.40751245617866516
